name= \My Documents\HR1024_Data\AT1.,,,,,name= \My Documents\HR1024_Data\AT2.,,,,,name= \My Documents\HR1024_Data\AT3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  400  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 48.69  9.01  -4.97  48.94  8.94  -4.97,,,,,temp= 48.69  9.01  -4.97  48.94  8.94  -5.03,,,,,temp= 48.69  9.01  -4.97  48.94  9.08  -4.97,,,,,
battery= 6.3  6.2,,,,,battery= 6.3  6.2,,,,,battery= 6.3  6.1,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/1/08 2:18:54 PM  1/1/08 2:22:21 PM,,,,,time= 1/1/08 2:18:54 PM  1/1/08 2:23:00 PM,,,,,time= 1/1/08 2:18:54 PM  1/1/08 2:23:37 PM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: AT1:AT2:AT3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
511.6,13850.98,1404.70,10.14,,511.6,13850.98,1738.91,12.55,,511.6,13850.98,1616.39,11.67,,511.6,13850.98,1586.67,11.46,,
513.1,13952.07,1449.62,10.39,,513.1,13952.07,1803.62,12.93,,513.1,13952.07,1666.17,11.94,,513.1,13952.07,1639.80,11.75,,
514.6,14083.63,1492.22,10.60,,514.6,14083.63,1863.44,13.23,,514.6,14083.63,1727.65,12.27,,514.6,14083.63,1694.44,12.03,,
516.0,14176.22,1530.10,10.79,,516.0,14176.22,1923.32,13.57,,516.0,14176.22,1778.94,12.55,,516.0,14176.22,1744.12,12.30,,
517.5,14324.40,1586.76,11.08,,517.5,14324.40,1992.96,13.91,,517.5,14324.40,1844.18,12.87,,517.5,14324.40,1807.97,12.62,,
519.0,14516.61,1641.45,11.31,,519.0,14516.61,2065.27,14.23,,519.0,14516.61,1917.21,13.21,,519.0,14516.61,1874.64,12.91,,
520.5,14705.88,1706.26,11.60,,520.5,14705.88,2144.30,14.58,,520.5,14705.88,1986.04,13.51,,520.5,14705.88,1945.53,13.23,,
521.9,14943.04,1771.17,11.85,,521.9,14943.04,2230.89,14.93,,521.9,14943.04,2066.42,13.83,,521.9,14943.04,2022.83,13.54,,
523.4,15216.30,1842.54,12.11,,523.4,15216.30,2322.32,15.26,,523.4,15216.30,2153.25,14.15,,523.4,15216.30,2106.04,13.84,,
524.8,15479.11,1917.22,12.39,,524.8,15479.11,2416.33,15.61,,524.8,15479.11,2239.61,14.47,,524.8,15479.11,2191.05,14.15,,
526.3,15779.75,1992.00,12.62,,526.3,15779.75,2521.74,15.98,,526.3,15779.75,2326.48,14.74,,526.3,15779.75,2280.07,14.45,,
527.8,16093.22,2071.64,12.87,,527.8,16093.22,2620.70,16.28,,527.8,16093.22,2424.21,15.06,,527.8,16093.22,2372.18,14.74,,
529.2,16374.94,2149.79,13.13,,529.2,16374.94,2715.45,16.58,,529.2,16374.94,2510.66,15.33,,529.2,16374.94,2458.63,15.01,,
530.7,16687.76,2224.38,13.33,,530.7,16687.76,2823.87,16.92,,530.7,16687.76,2606.08,15.62,,530.7,16687.76,2551.44,15.29,,
532.1,16977.45,2302.90,13.56,,532.1,16977.45,2916.86,17.18,,532.1,16977.45,2699.07,15.90,,532.1,16977.45,2639.61,15.55,,
533.6,17305.95,2377.75,13.74,,533.6,17305.95,3023.88,17.47,,533.6,17305.95,2787.43,16.11,,533.6,17305.95,2729.69,15.77,,
535.0,17642.05,2458.76,13.94,,535.0,17642.05,3126.30,17.72,,535.0,17642.05,2887.21,16.37,,535.0,17642.05,2824.09,16.01,,
536.5,17959.86,2536.14,14.12,,536.5,17959.86,3227.05,17.97,,536.5,17959.86,2974.65,16.56,,536.5,17959.86,2912.61,16.22,,
538.0,18296.96,2612.06,14.28,,538.0,18296.96,3322.12,18.16,,538.0,18296.96,3064.52,16.75,,538.0,18296.96,2999.57,16.39,,
539.4,18617.01,2698.31,14.49,,539.4,18617.01,3413.15,18.33,,539.4,18617.01,3156.21,16.95,,539.4,18617.01,3089.22,16.59,,
540.9,19032.18,2772.53,14.57,,540.9,19032.18,3531.58,18.56,,540.9,19032.18,3271.91,17.19,,540.9,19032.18,3192.01,16.77,,
542.3,19389.48,2848.19,14.69,,542.3,19389.48,3646.72,18.81,,542.3,19389.48,3375.05,17.41,,542.3,19389.48,3289.99,16.97,,
543.8,19636.33,2915.69,14.85,,543.8,19636.33,3742.46,19.06,,543.8,19636.33,3462.03,17.63,,543.8,19636.33,3373.39,17.18,,
545.2,19717.73,2951.06,14.97,,545.2,19717.73,3795.21,19.25,,545.2,19717.73,3515.47,17.83,,545.2,19717.73,3420.58,17.35,,
546.6,19737.60,2983.77,15.12,,546.6,19737.60,3826.09,19.38,,546.6,19737.60,3540.82,17.94,,546.6,19737.60,3450.23,17.48,,
548.1,19771.95,3009.44,15.22,,548.1,19771.95,3856.67,19.51,,548.1,19771.95,3577.74,18.10,,548.1,19771.95,3481.28,17.61,,
549.5,19805.43,3040.19,15.35,,549.5,19805.43,3896.67,19.67,,549.5,19805.43,3607.37,18.21,,549.5,19805.43,3514.74,17.75,,
551.0,19831.07,3066.11,15.46,,551.0,19831.07,3931.48,19.82,,551.0,19831.07,3636.80,18.34,,551.0,19831.07,3544.80,17.87,,
552.4,19899.88,3098.98,15.57,,552.4,19899.88,3969.41,19.95,,552.4,19899.88,3685.10,18.52,,552.4,19899.88,3584.50,18.01,,
553.9,19933.44,3122.48,15.66,,553.9,19933.44,4006.92,20.10,,553.9,19933.44,3717.83,18.65,,553.9,19933.44,3615.74,18.14,,
555.3,19999.98,3151.98,15.76,,555.3,19999.98,4048.79,20.24,,555.3,19999.98,3753.95,18.77,,555.3,19999.98,3651.57,18.26,,
556.8,20123.97,3198.34,15.89,,556.8,20123.97,4106.44,20.41,,556.8,20123.97,3812.75,18.95,,556.8,20123.97,3705.84,18.42,,
558.2,20246.63,3239.33,16.00,,558.2,20246.63,4164.75,20.57,,558.2,20246.63,3868.59,19.11,,558.2,20246.63,3757.56,18.56,,
559.6,20393.50,3294.42,16.15,,559.6,20393.50,4229.57,20.74,,559.6,20393.50,3933.78,19.29,,559.6,20393.50,3819.26,18.73,,
561.1,20605.00,3356.60,16.29,,561.1,20605.00,4310.31,20.92,,561.1,20605.00,4009.69,19.46,,561.1,20605.00,3892.20,18.89,,
562.5,20829.30,3428.71,16.46,,562.5,20829.30,4402.07,21.13,,562.5,20829.30,4096.79,19.67,,562.5,20829.30,3975.86,19.09,,
564.0,21126.47,3522.50,16.67,,564.0,21126.47,4507.74,21.34,,564.0,21126.47,4192.33,19.84,,564.0,21126.47,4074.19,19.28,,
565.4,21384.43,3605.43,16.86,,565.4,21384.43,4616.07,21.59,,565.4,21384.43,4297.64,20.10,,565.4,21384.43,4173.05,19.51,,
566.8,21713.10,3712.74,17.10,,566.8,21713.10,4742.19,21.84,,566.8,21713.10,4413.27,20.33,,566.8,21713.10,4289.40,19.75,,
568.3,22021.29,3802.93,17.27,,568.3,22021.29,4863.74,22.09,,568.3,22021.29,4528.80,20.57,,568.3,22021.29,4398.49,19.97,,
569.7,22352.81,3913.21,17.51,,569.7,22352.81,4990.41,22.33,,569.7,22352.81,4645.43,20.78,,569.7,22352.81,4516.35,20.20,,
571.1,22660.54,4024.42,17.76,,571.1,22660.54,5119.19,22.59,,571.1,22660.54,4766.14,21.03,,571.1,22660.54,4636.58,20.46,,
572.6,22973.22,4132.94,17.99,,572.6,22973.22,5249.61,22.85,,572.6,22973.22,4889.16,21.28,,572.6,22973.22,4757.24,20.71,,
574.0,23279.85,4243.14,18.23,,574.0,23279.85,5380.65,23.11,,574.0,23279.85,5004.45,21.50,,574.0,23279.85,4876.08,20.95,,
575.4,23564.25,4350.38,18.46,,575.4,23564.25,5508.00,23.37,,575.4,23564.25,5125.78,21.75,,575.4,23564.25,4994.72,21.20,,
576.9,23842.67,4460.84,18.71,,576.9,23842.67,5636.69,23.64,,576.9,23842.67,5246.88,22.01,,576.9,23842.67,5114.80,21.45,,
578.3,24074.05,4571.71,18.99,,578.3,24074.05,5757.54,23.92,,578.3,24074.05,5358.93,22.26,,578.3,24074.05,5229.39,21.72,,
579.7,24317.20,4686.47,19.27,,579.7,24317.20,5885.92,24.20,,579.7,24317.20,5473.18,22.51,,579.7,24317.20,5348.52,21.99,,
581.1,24492.51,4790.28,19.56,,581.1,24492.51,5999.45,24.50,,581.1,24492.51,5582.99,22.79,,581.1,24492.51,5457.57,22.28,,
582.6,24686.64,4900.92,19.85,,582.6,24686.64,6122.11,24.80,,582.6,24686.64,5699.41,23.09,,582.6,24686.64,5574.15,22.58,,
584.0,24876.08,5015.92,20.16,,584.0,24876.08,6245.52,25.11,,584.0,24876.08,5809.86,23.36,,584.0,24876.08,5690.43,22.88,,
585.4,25137.58,5144.60,20.47,,585.4,25137.58,6396.38,25.45,,585.4,25137.58,5952.88,23.68,,585.4,25137.58,5831.29,23.20,,
586.8,25504.55,5292.52,20.75,,586.8,25504.55,6576.59,25.79,,586.8,25504.55,6132.03,24.04,,586.8,25504.55,6000.38,23.53,,
588.3,25894.44,5448.46,21.04,,588.3,25894.44,6789.51,26.22,,588.3,25894.44,6323.85,24.42,,588.3,25894.44,6187.27,23.89,,
589.7,26233.74,5593.54,21.32,,589.7,26233.74,6980.22,26.61,,589.7,26233.74,6501.69,24.78,,589.7,26233.74,6358.48,24.24,,
591.1,26441.64,5728.14,21.66,,591.1,26441.64,7129.02,26.96,,591.1,26441.64,6643.29,25.12,,591.1,26441.64,6500.15,24.58,,
592.5,26550.44,5836.35,21.98,,592.5,26550.44,7256.97,27.33,,592.5,26550.44,6754.69,25.44,,592.5,26550.44,6616.00,24.92,,
594.0,26608.92,5933.62,22.30,,594.0,26608.92,7358.19,27.65,,594.0,26608.92,6859.80,25.78,,594.0,26608.92,6717.20,25.24,,
595.4,26635.24,6024.65,22.62,,595.4,26635.24,7446.88,27.96,,595.4,26635.24,6948.75,26.09,,595.4,26635.24,6806.76,25.56,,
596.8,26647.34,6118.40,22.96,,596.8,26647.34,7556.84,28.36,,596.8,26647.34,7045.25,26.44,,596.8,26647.34,6906.83,25.92,,
598.2,26668.29,6225.34,23.34,,598.2,26668.29,7659.30,28.72,,598.2,26668.29,7148.68,26.81,,598.2,26668.29,7011.11,26.29,,
599.6,26680.23,6325.09,23.71,,599.6,26680.23,7767.68,29.11,,599.6,26680.23,7253.28,27.19,,599.6,26680.23,7115.35,26.67,,
601.0,26758.95,6450.69,24.11,,601.0,26758.95,7905.22,29.54,,601.0,26758.95,7379.09,27.58,,601.0,26758.95,7245.00,27.08,,
602.4,26834.33,6572.01,24.49,,602.4,26834.33,8047.14,29.99,,602.4,26834.33,7514.88,28.00,,602.4,26834.33,7378.01,27.49,,
603.9,26975.39,6714.32,24.89,,603.9,26975.39,8202.11,30.41,,603.9,26975.39,7670.96,28.44,,603.9,26975.39,7529.13,27.91,,
605.3,27102.78,6857.89,25.30,,605.3,27102.78,8363.39,30.86,,605.3,27102.78,7825.65,28.87,,605.3,27102.78,7682.31,28.35,,
606.7,27226.80,7002.00,25.72,,606.7,27226.80,8520.30,31.29,,606.7,27226.80,7983.00,29.32,,606.7,27226.80,7835.10,28.78,,
608.1,27444.15,7178.94,26.16,,608.1,27444.15,8708.17,31.73,,608.1,27444.15,8163.15,29.74,,608.1,27444.15,8016.75,29.21,,
609.5,27689.41,7363.75,26.59,,609.5,27689.41,8905.86,32.16,,609.5,27689.41,8353.58,30.17,,609.5,27689.41,8207.73,29.64,,
610.9,27979.98,7571.92,27.06,,610.9,27979.98,9122.52,32.60,,610.9,27979.98,8574.86,30.65,,610.9,27979.98,8423.10,30.10,,
612.3,28249.88,7769.46,27.50,,612.3,28249.88,9340.82,33.06,,612.3,28249.88,8781.40,31.08,,612.3,28249.88,8630.56,30.55,,
613.7,28618.00,8003.86,27.97,,613.7,28618.00,9595.64,33.53,,613.7,28618.00,9030.66,31.56,,613.7,28618.00,8876.72,31.02,,
615.1,28876.50,8208.22,28.43,,615.1,28876.50,9809.10,33.97,,615.1,28876.50,9240.48,32.00,,615.1,28876.50,9085.93,31.46,,
616.5,29132.36,8416.62,28.89,,616.5,29132.36,10037.67,34.46,,616.5,29132.36,9462.28,32.48,,616.5,29132.36,9305.52,31.94,,
617.9,29521.26,8682.35,29.41,,617.9,29521.26,10328.91,34.99,,617.9,29521.26,9740.00,32.99,,617.9,29521.26,9583.75,32.46,,
619.3,29889.92,8960.39,29.98,,619.3,29889.92,10629.11,35.56,,619.3,29889.92,10035.26,33.57,,619.3,29889.92,9874.92,33.04,,
620.7,30341.01,9275.91,30.57,,620.7,30341.01,10962.62,36.13,,620.7,30341.01,10365.88,34.16,,620.7,30341.01,10201.47,33.62,,
622.1,30804.46,9572.01,31.07,,622.1,30804.46,11328.28,36.77,,622.1,30804.46,10747.23,34.89,,622.1,30804.46,10549.17,34.25,,
623.5,31323.18,9843.73,31.43,,623.5,31323.18,11745.32,37.50,,623.5,31323.18,11164.20,35.64,,623.5,31323.18,10917.75,34.86,,
624.9,31924.73,10090.08,31.61,,624.9,31924.73,12227.64,38.30,,624.9,31924.73,11590.03,36.30,,624.9,31924.73,11302.58,35.40,,
626.3,32331.89,10243.51,31.68,,626.3,32331.89,12690.66,39.25,,626.3,32331.89,11918.70,36.86,,626.3,32331.89,11617.62,35.93,,
627.7,32041.29,10205.42,31.85,,627.7,32041.29,12855.03,40.12,,627.7,32041.29,11950.15,37.30,,627.7,32041.29,11670.20,36.42,,
629.1,31768.38,10208.81,32.14,,629.1,31768.38,12943.56,40.74,,629.1,31768.38,11960.03,37.65,,629.1,31768.38,11704.13,36.84,,
630.5,31664.32,10309.65,32.56,,630.5,31664.32,13006.98,41.08,,630.5,31664.32,12018.17,37.95,,630.5,31664.32,11778.27,37.20,,
631.9,31707.18,10513.38,33.16,,631.9,31707.18,13069.19,41.22,,631.9,31707.18,12144.85,38.30,,631.9,31707.18,11909.14,37.56,,
633.3,31762.13,10751.62,33.85,,633.3,31762.13,13140.26,41.37,,633.3,31762.13,12278.30,38.66,,633.3,31762.13,12056.73,37.96,,
634.7,31918.97,11027.88,34.55,,634.7,31918.97,13283.50,41.62,,634.7,31918.97,12449.00,39.00,,634.7,31918.97,12253.46,38.39,,
636.1,31997.14,11211.67,35.04,,636.1,31997.14,13345.98,41.71,,636.1,31997.14,12542.99,39.20,,636.1,31997.14,12366.88,38.65,,
637.5,32098.28,11402.13,35.52,,637.5,32098.28,13363.89,41.63,,637.5,32098.28,12652.20,39.42,,637.5,32098.28,12472.74,38.86,,
638.9,32261.24,11617.86,36.01,,638.9,32261.24,13358.95,41.41,,638.9,32261.24,12801.67,39.68,,638.9,32261.24,12592.83,39.03,,
640.2,32390.38,11806.09,36.45,,640.2,32390.38,13438.88,41.49,,640.2,32390.38,12925.46,39.91,,640.2,32390.38,12723.48,39.28,,
641.6,32437.08,11977.06,36.92,,641.6,32437.08,13521.69,41.69,,641.6,32437.08,13046.67,40.22,,641.6,32437.08,12848.47,39.61,,
643.0,32408.71,12108.34,37.36,,643.0,32408.71,13609.57,41.99,,643.0,32408.71,13150.28,40.58,,643.0,32408.71,12956.06,39.98,,
644.4,32404.35,12263.36,37.84,,644.4,32404.35,13717.36,42.33,,644.4,32404.35,13262.31,40.93,,644.4,32404.35,13081.01,40.37,,
645.8,32321.00,12399.32,38.36,,645.8,32321.00,13833.69,42.80,,645.8,32321.00,13361.30,41.34,,645.8,32321.00,13198.10,40.83,,
647.2,32465.68,12634.54,38.92,,647.2,32465.68,14066.65,43.33,,647.2,32465.68,13565.24,41.78,,647.2,32465.68,13422.14,41.34,,
648.5,32534.36,12863.00,39.54,,648.5,32534.36,14294.87,43.94,,648.5,32534.36,13792.37,42.39,,648.5,32534.36,13650.08,41.96,,
649.9,32389.70,13035.98,40.25,,649.9,32389.70,14458.37,44.64,,649.9,32389.70,13952.64,43.08,,649.9,32389.70,13815.66,42.65,,
651.3,32249.85,13249.80,41.08,,651.3,32249.85,14640.83,45.40,,651.3,32249.85,14139.75,43.84,,651.3,32249.85,14010.13,43.44,,
652.7,32010.15,13405.86,41.88,,652.7,32010.15,14793.83,46.22,,652.7,32010.15,14304.23,44.69,,652.7,32010.15,14167.97,44.26,,
654.1,31763.52,13211.18,41.59,,654.1,31763.52,14628.39,46.05,,654.1,31763.52,14119.17,44.45,,654.1,31763.52,13986.25,44.03,,
655.5,31554.08,12905.82,40.90,,655.5,31554.08,14365.54,45.53,,655.5,31554.08,13838.58,43.86,,655.5,31554.08,13703.31,43.43,,
656.8,31352.55,12606.79,40.21,,656.8,31352.55,14095.02,44.96,,656.8,31352.55,13552.17,43.23,,656.8,31352.55,13417.99,42.80,,
658.2,31560.50,12495.86,39.59,,658.2,31560.50,14027.74,44.45,,658.2,31560.50,13461.89,42.65,,658.2,31560.50,13328.50,42.23,,
659.6,31924.89,12496.22,39.14,,659.6,31924.89,14050.64,44.01,,659.6,31924.89,13474.93,42.21,,659.6,31924.89,13340.60,41.79,,
660.9,32233.98,12482.99,38.73,,660.9,32233.98,14047.87,43.58,,660.9,32233.98,13465.90,41.78,,660.9,32233.98,13332.25,41.36,,
662.3,32527.31,12452.28,38.28,,662.3,32527.31,14019.11,43.10,,662.3,32527.31,13412.08,41.23,,662.3,32527.31,13294.49,40.87,,
663.7,32810.40,12397.56,37.79,,663.7,32810.40,13977.60,42.60,,663.7,32810.40,13363.35,40.73,,663.7,32810.40,13246.17,40.37,,
665.0,33053.44,12346.73,37.35,,665.0,33053.44,13921.51,42.12,,665.0,33053.44,13301.97,40.24,,665.0,33053.44,13190.07,39.91,,
666.4,33302.26,12303.27,36.94,,666.4,33302.26,13869.57,41.65,,666.4,33302.26,13250.07,39.79,,666.4,33302.26,13140.97,39.46,,
667.8,33605.42,12296.30,36.59,,667.8,33605.42,13864.06,41.26,,667.8,33605.42,13241.39,39.40,,667.8,33605.42,13133.92,39.08,,
669.1,33877.47,12288.00,36.27,,669.1,33877.47,13847.72,40.88,,669.1,33877.47,13214.79,39.01,,669.1,33877.47,13116.84,38.72,,
670.5,34171.03,12321.18,36.06,,670.5,34171.03,13882.87,40.63,,670.5,34171.03,13239.49,38.74,,670.5,34171.03,13147.85,38.48,,
671.9,34359.72,12346.90,35.93,,671.9,34359.72,13903.62,40.46,,671.9,34359.72,13263.06,38.60,,671.9,34359.72,13171.19,38.33,,
673.2,34630.03,12427.87,35.89,,673.2,34630.03,13987.80,40.39,,673.2,34630.03,13344.65,38.53,,673.2,34630.03,13253.44,38.27,,
674.6,34867.19,12537.97,35.96,,674.6,34867.19,14101.41,40.44,,674.6,34867.19,13451.00,38.58,,674.6,34867.19,13363.46,38.33,,
676.0,35155.82,12702.77,36.13,,676.0,35155.82,14279.53,40.62,,676.0,35155.82,13610.11,38.71,,676.0,35155.82,13530.80,38.49,,
677.3,35443.21,12924.47,36.47,,677.3,35443.21,14511.02,40.94,,677.3,35443.21,13816.53,38.98,,677.3,35443.21,13750.67,38.80,,
678.7,35768.00,13223.45,36.97,,678.7,35768.00,14816.56,41.42,,678.7,35768.00,14113.19,39.46,,678.7,35768.00,14051.07,39.28,,
680.0,36183.65,13636.90,37.69,,680.0,36183.65,15239.44,42.12,,680.0,36183.65,14521.74,40.13,,680.0,36183.65,14466.03,39.98,,
681.4,36646.41,14171.60,38.67,,681.4,36646.41,15814.10,43.15,,681.4,36646.41,15073.46,41.13,,681.4,36646.41,15019.72,40.99,,
682.8,37075.68,14829.36,40.00,,682.8,37075.68,16496.03,44.49,,682.8,37075.68,15738.45,42.45,,682.8,37075.68,15687.95,42.31,,
684.1,37526.58,15604.99,41.58,,684.1,37526.58,17325.36,46.17,,684.1,37526.58,16554.33,44.11,,684.1,37526.58,16494.89,43.96,,
685.5,37925.87,16465.77,43.42,,685.5,37925.87,18242.18,48.10,,685.5,37925.87,17456.57,46.03,,685.5,37925.87,17388.17,45.85,,
686.8,38329.26,17405.98,45.41,,686.8,38329.26,19248.27,50.22,,686.8,38329.26,18448.77,48.13,,686.8,38329.26,18367.67,47.92,,
688.2,38686.15,18338.32,47.40,,688.2,38686.15,20280.26,52.42,,688.2,38686.15,19450.68,50.28,,688.2,38686.15,19356.42,50.03,,
689.5,38850.20,19214.06,49.46,,689.5,38850.20,21213.31,54.60,,689.5,38850.20,20369.12,52.43,,689.5,38850.20,20265.50,52.16,,
690.9,38981.61,20045.07,51.42,,690.9,38981.61,22124.84,56.76,,690.9,38981.61,21247.67,54.51,,690.9,38981.61,21139.19,54.23,,
692.2,39083.85,20818.20,53.27,,692.2,39083.85,22961.48,58.75,,692.2,39083.85,22056.23,56.43,,692.2,39083.85,21945.30,56.15,,
693.6,39201.36,21558.70,54.99,,693.6,39201.36,23729.76,60.53,,693.6,39201.36,22825.69,58.23,,693.6,39201.36,22704.72,57.92,,
694.9,39187.75,22194.50,56.64,,694.9,39187.75,24387.40,62.23,,694.9,39187.75,23487.49,59.94,,694.9,39187.75,23356.46,59.60,,
696.2,39254.96,22779.32,58.03,,696.2,39254.96,25014.66,63.72,,696.2,39254.96,24124.56,61.46,,696.2,39254.96,23972.85,61.07,,
697.6,39323.35,23288.87,59.22,,697.6,39323.35,25569.84,65.02,,697.6,39323.35,24684.21,62.77,,697.6,39323.35,24514.31,62.34,,
698.9,39404.64,23762.11,60.30,,698.9,39404.64,26088.48,66.21,,698.9,39404.64,25185.60,63.92,,698.9,39404.64,25012.06,63.47,,
700.3,39505.32,24201.95,61.26,,700.3,39505.32,26557.16,67.22,,700.3,39505.32,25650.69,64.93,,700.3,39505.32,25469.93,64.47,,
701.6,39618.65,24591.67,62.07,,701.6,39618.65,26961.49,68.05,,701.6,39618.65,26062.91,65.78,,701.6,39618.65,25872.02,65.30,,
703.0,39738.75,24942.26,62.77,,703.0,39738.75,27309.97,68.72,,703.0,39738.75,26443.77,66.54,,703.0,39738.75,26232.00,66.01,,
704.3,39804.86,25224.94,63.37,,704.3,39804.86,27602.90,69.35,,704.3,39804.86,26745.14,67.19,,704.3,39804.86,26524.33,66.64,,
705.6,39846.78,25488.32,63.97,,705.6,39846.78,27858.15,69.91,,705.6,39846.78,27004.41,67.77,,705.6,39846.78,26783.63,67.22,,
707.0,39923.98,25717.01,64.41,,707.0,39923.98,28108.79,70.41,,707.0,39923.98,27238.18,68.23,,707.0,39923.98,27021.33,67.68,,
708.3,39866.99,25876.98,64.91,,708.3,39866.99,28269.34,70.91,,708.3,39866.99,27417.27,68.77,,708.3,39866.99,27187.86,68.20,,
709.6,39798.03,25993.31,65.31,,709.6,39798.03,28402.59,71.37,,709.6,39798.03,27550.94,69.23,,709.6,39798.03,27315.61,68.64,,
711.0,39711.49,26050.46,65.60,,711.0,39711.49,28496.85,71.76,,711.0,39711.49,27625.51,69.57,,711.0,39711.49,27390.94,68.97,,
712.3,39610.00,26100.66,65.89,,712.3,39610.00,28564.34,72.11,,712.3,39610.00,27697.88,69.93,,712.3,39610.00,27454.29,69.31,,
713.6,39584.16,26173.06,66.12,,713.6,39584.16,28653.24,72.39,,713.6,39584.16,27775.65,70.17,,713.6,39584.16,27533.98,69.56,,
714.9,39531.60,26209.83,66.30,,714.9,39531.60,28727.36,72.67,,714.9,39531.60,27819.36,70.37,,714.9,39531.60,27585.52,69.78,,
716.3,39554.50,26288.81,66.46,,716.3,39554.50,28815.93,72.85,,716.3,39554.50,27913.71,70.57,,716.3,39554.50,27672.82,69.96,,
717.6,39599.56,26376.03,66.61,,717.6,39599.56,28915.57,73.02,,717.6,39599.56,28012.57,70.74,,717.6,39599.56,27768.06,70.12,,
718.9,39559.43,26394.68,66.72,,718.9,39559.43,28936.32,73.15,,718.9,39559.43,28029.56,70.85,,718.9,39559.43,27786.85,70.24,,
720.2,39418.96,26317.03,66.76,,720.2,39418.96,28880.95,73.27,,720.2,39418.96,27989.99,71.01,,720.2,39418.96,27729.32,70.35,,
721.6,39324.48,26253.40,66.76,,721.6,39324.48,28832.57,73.32,,721.6,39324.48,27928.10,71.02,,721.6,39324.48,27671.36,70.37,,
722.9,39177.39,26171.84,66.80,,722.9,39177.39,28771.36,73.44,,722.9,39177.39,27839.06,71.06,,722.9,39177.39,27594.09,70.43,,
724.2,38953.15,26061.27,66.90,,724.2,38953.15,28652.99,73.56,,724.2,38953.15,27742.06,71.22,,724.2,38953.15,27485.44,70.56,,
725.5,38804.60,25997.27,67.00,,725.5,38804.60,28564.14,73.61,,725.5,38804.60,27666.48,71.30,,725.5,38804.60,27409.30,70.63,,
726.8,38649.46,25904.91,67.03,,726.8,38649.46,28465.21,73.65,,726.8,38649.46,27572.97,71.34,,726.8,38649.46,27314.36,70.67,,
728.1,38599.91,25860.09,67.00,,728.1,38599.91,28412.81,73.61,,728.1,38599.91,27531.60,71.33,,728.1,38599.91,27268.17,70.64,,
729.5,38524.75,25799.66,66.97,,729.5,38524.75,28366.14,73.63,,729.5,38524.75,27468.89,71.30,,729.5,38524.75,27211.56,70.63,,
730.8,38475.56,25746.74,66.92,,730.8,38475.56,28323.54,73.61,,730.8,38475.56,27409.22,71.24,,730.8,38475.56,27159.83,70.59,,
732.1,38400.70,25685.38,66.89,,732.1,38400.70,28251.75,73.57,,732.1,38400.70,27339.84,71.20,,732.1,38400.70,27092.32,70.55,,
733.4,38372.85,25656.14,66.86,,733.4,38372.85,28216.76,73.53,,733.4,38372.85,27310.23,71.17,,733.4,38372.85,27061.04,70.52,,
734.7,38320.98,25622.86,66.86,,734.7,38320.98,28168.15,73.51,,734.7,38320.98,27266.18,71.15,,734.7,38320.98,27019.06,70.51,,
736.0,38344.02,25625.57,66.83,,736.0,38344.02,28183.71,73.50,,736.0,38344.02,27270.95,71.12,,736.0,38344.02,27026.74,70.48,,
