name= \My Documents\HR1024_Data\RD2B1.,,,,,name= \My Documents\HR1024_Data\RD2B2.,,,,,name= \My Documents\HR1024_Data\RD2B3.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  1000  60  30,,,,,integration= 200  60  30  500  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 32.26  8.88  -5.37  40.31  8.94  -5.30,,,,,temp= 32.26  8.88  -5.37  40.31  8.88  -5.30,,,,,temp= 32.26  8.88  -5.37  40.48  8.94  -5.30,,,,,
battery= 7.0  6.7,,,,,battery= 7.0  6.7,,,,,battery= 7.0  6.7,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/15/08 9:53:06 AM  1/15/08 10:17:33 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:18:02 AM,,,,,time= 1/15/08 9:53:06 AM  1/15/08 10:18:25 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: RD2B1:RD2B2:RD2B3
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
473.2,9050.37,239.55,2.65,,473.2,9050.37,256.45,2.83,,473.2,9050.37,525.83,5.81,,473.2,9050.37,340.61,3.76,,
474.6,9252.88,244.56,2.64,,474.6,9252.88,266.11,2.88,,474.6,9252.88,535.96,5.79,,474.6,9252.88,348.88,3.77,,
476.1,9378.88,240.83,2.57,,476.1,9378.88,263.73,2.81,,476.1,9378.88,534.24,5.70,,476.1,9378.88,346.27,3.69,,
477.6,9464.51,238.03,2.51,,477.6,9464.51,259.96,2.75,,477.6,9464.51,541.84,5.72,,477.6,9464.51,346.61,3.66,,
479.1,9567.20,232.32,2.43,,479.1,9567.20,262.20,2.74,,479.1,9567.20,543.82,5.68,,479.1,9567.20,346.11,3.62,,
480.6,9658.16,236.02,2.44,,480.6,9658.16,264.26,2.74,,480.6,9658.16,541.55,5.61,,480.6,9658.16,347.28,3.60,,
482.1,9797.74,239.00,2.44,,482.1,9797.74,260.15,2.66,,482.1,9797.74,542.85,5.54,,482.1,9797.74,347.33,3.55,,
483.6,9963.22,241.82,2.43,,483.6,9963.22,269.30,2.70,,483.6,9963.22,556.47,5.59,,483.6,9963.22,355.86,3.57,,
485.1,10140.49,245.92,2.43,,485.1,10140.49,271.76,2.68,,485.1,10140.49,564.31,5.56,,485.1,10140.49,360.66,3.56,,
486.6,10356.19,250.75,2.42,,486.6,10356.19,278.76,2.69,,486.6,10356.19,577.94,5.58,,486.6,10356.19,369.15,3.56,,
488.0,10562.50,259.03,2.45,,488.0,10562.50,287.30,2.72,,488.0,10562.50,592.15,5.61,,488.0,10562.50,379.49,3.59,,
489.5,10784.97,263.57,2.44,,489.5,10784.97,294.58,2.73,,489.5,10784.97,605.30,5.61,,489.5,10784.97,387.82,3.60,,
491.0,10998.86,273.80,2.49,,491.0,10998.86,305.09,2.77,,491.0,10998.86,630.81,5.74,,491.0,10998.86,403.23,3.67,,
492.5,11224.98,280.91,2.50,,492.5,11224.98,314.93,2.81,,492.5,11224.98,644.11,5.74,,492.5,11224.98,413.32,3.68,,
494.0,11462.99,288.41,2.52,,494.0,11462.99,321.11,2.80,,494.0,11462.99,665.77,5.81,,494.0,11462.99,425.10,3.71,,
495.4,11663.85,296.01,2.54,,495.4,11663.85,331.98,2.85,,495.4,11663.85,681.78,5.85,,495.4,11663.85,436.59,3.74,,
496.9,11870.36,305.94,2.58,,496.9,11870.36,348.03,2.93,,496.9,11870.36,701.40,5.91,,496.9,11870.36,451.79,3.81,,
498.4,12074.30,314.81,2.61,,498.4,12074.30,352.72,2.92,,498.4,12074.30,717.62,5.94,,498.4,12074.30,461.72,3.82,,
499.9,12278.41,325.64,2.65,,499.9,12278.41,366.86,2.99,,499.9,12278.41,741.96,6.04,,499.9,12278.41,478.15,3.89,,
501.4,12476.75,333.99,2.68,,501.4,12476.75,369.94,2.97,,501.4,12476.75,762.91,6.11,,501.4,12476.75,488.95,3.92,,
502.8,12664.51,343.16,2.71,,502.8,12664.51,387.11,3.06,,502.8,12664.51,778.48,6.15,,502.8,12664.51,502.92,3.97,,
504.3,12846.60,351.72,2.74,,504.3,12846.60,396.72,3.09,,504.3,12846.60,798.48,6.22,,504.3,12846.60,515.64,4.01,,
505.8,13033.73,365.50,2.80,,505.8,13033.73,410.82,3.15,,505.8,13033.73,817.26,6.27,,505.8,13033.73,531.19,4.08,,
507.2,13172.68,374.67,2.84,,507.2,13172.68,412.36,3.13,,507.2,13172.68,834.33,6.33,,507.2,13172.68,540.45,4.10,,
508.7,13289.99,381.95,2.87,,508.7,13289.99,428.20,3.22,,508.7,13289.99,848.95,6.39,,508.7,13289.99,553.03,4.16,,
510.2,13412.81,391.56,2.92,,510.2,13412.81,436.74,3.26,,510.2,13412.81,865.20,6.45,,510.2,13412.81,564.50,4.21,,
511.6,13494.72,396.23,2.94,,511.6,13494.72,441.84,3.27,,511.6,13494.72,869.36,6.44,,511.6,13494.72,569.14,4.22,,
513.1,13630.43,407.66,2.99,,513.1,13630.43,451.04,3.31,,513.1,13630.43,871.42,6.39,,513.1,13630.43,576.71,4.23,,
514.6,13795.53,416.18,3.02,,514.6,13795.53,451.41,3.27,,514.6,13795.53,893.28,6.48,,514.6,13795.53,586.96,4.25,,
516.0,13946.28,425.30,3.05,,516.0,13946.28,464.16,3.33,,516.0,13946.28,906.22,6.50,,516.0,13946.28,598.56,4.29,,
517.5,14135.83,433.54,3.07,,517.5,14135.83,473.33,3.35,,517.5,14135.83,923.13,6.53,,517.5,14135.83,610.00,4.32,,
519.0,14365.19,444.52,3.09,,519.0,14365.19,483.89,3.37,,519.0,14365.19,938.84,6.54,,519.0,14365.19,622.42,4.33,,
520.5,14579.60,452.31,3.10,,520.5,14579.60,494.62,3.39,,520.5,14579.60,958.42,6.57,,520.5,14579.60,635.12,4.36,,
521.9,14828.55,462.14,3.12,,521.9,14828.55,503.10,3.39,,521.9,14828.55,973.31,6.56,,521.9,14828.55,646.18,4.36,,
523.4,15093.49,474.67,3.14,,523.4,15093.49,519.33,3.44,,523.4,15093.49,1002.94,6.64,,523.4,15093.49,665.65,4.41,,
524.8,15349.14,485.01,3.16,,524.8,15349.14,529.39,3.45,,524.8,15349.14,1026.45,6.69,,524.8,15349.14,680.28,4.43,,
526.3,15633.70,497.52,3.18,,526.3,15633.70,545.47,3.49,,526.3,15633.70,1056.01,6.75,,526.3,15633.70,699.67,4.48,,
527.8,15915.89,511.20,3.21,,527.8,15915.89,557.85,3.50,,527.8,15915.89,1079.27,6.78,,527.8,15915.89,716.11,4.50,,
529.2,16178.21,522.77,3.23,,529.2,16178.21,572.12,3.54,,529.2,16178.21,1105.53,6.83,,529.2,16178.21,733.47,4.53,,
530.7,16455.24,532.19,3.23,,530.7,16455.24,583.61,3.55,,530.7,16455.24,1133.15,6.89,,530.7,16455.24,749.65,4.56,,
532.1,16698.15,543.64,3.26,,532.1,16698.15,596.51,3.57,,532.1,16698.15,1155.11,6.92,,532.1,16698.15,765.09,4.58,,
533.6,16994.07,556.64,3.28,,533.6,16994.07,612.23,3.60,,533.6,16994.07,1182.43,6.96,,533.6,16994.07,783.77,4.61,,
535.0,17295.55,566.53,3.28,,535.0,17295.55,627.17,3.63,,535.0,17295.55,1212.75,7.01,,535.0,17295.55,802.15,4.64,,
536.5,17581.25,579.47,3.30,,536.5,17581.25,640.61,3.64,,536.5,17581.25,1235.72,7.03,,536.5,17581.25,818.60,4.66,,
538.0,17895.84,590.27,3.30,,538.0,17895.84,655.78,3.66,,538.0,17895.84,1269.60,7.09,,538.0,17895.84,838.55,4.69,,
539.4,18160.64,602.10,3.32,,539.4,18160.64,668.06,3.68,,539.4,18160.64,1297.00,7.14,,539.4,18160.64,855.72,4.71,,
540.9,18488.86,624.02,3.38,,540.9,18488.86,684.74,3.70,,540.9,18488.86,1333.53,7.21,,540.9,18488.86,880.76,4.76,,
542.3,18738.28,642.25,3.43,,542.3,18738.28,711.44,3.80,,542.3,18738.28,1358.57,7.25,,542.3,18738.28,904.09,4.82,,
543.8,18940.29,659.32,3.48,,543.8,18940.29,723.07,3.82,,543.8,18940.29,1385.62,7.32,,543.8,18940.29,922.67,4.87,,
545.2,19020.35,662.71,3.48,,545.2,19020.35,735.99,3.87,,545.2,19020.35,1391.61,7.32,,545.2,19020.35,930.10,4.89,,
546.6,19057.19,664.60,3.49,,546.6,19057.19,735.53,3.86,,546.6,19057.19,1405.53,7.38,,546.6,19057.19,935.22,4.91,,
548.1,19121.11,669.44,3.50,,548.1,19121.11,740.78,3.87,,548.1,19121.11,1409.46,7.37,,548.1,19121.11,939.89,4.92,,
549.5,19166.91,672.23,3.51,,549.5,19166.91,746.75,3.90,,549.5,19166.91,1420.10,7.41,,549.5,19166.91,946.36,4.94,,
551.0,19217.70,679.51,3.54,,551.0,19217.70,753.78,3.92,,551.0,19217.70,1426.27,7.42,,551.0,19217.70,953.19,4.96,,
552.4,19311.21,687.45,3.56,,552.4,19311.21,758.89,3.93,,552.4,19311.21,1441.23,7.46,,552.4,19311.21,962.52,4.98,,
553.9,19371.38,694.88,3.59,,553.9,19371.38,771.13,3.98,,553.9,19371.38,1451.33,7.49,,553.9,19371.38,972.45,5.02,,
555.3,19461.20,703.05,3.61,,555.3,19461.20,779.22,4.00,,555.3,19461.20,1467.18,7.54,,555.3,19461.20,983.15,5.05,,
556.8,19596.88,715.18,3.65,,556.8,19596.88,789.59,4.03,,556.8,19596.88,1488.24,7.59,,556.8,19596.88,997.67,5.09,,
558.2,19743.75,723.94,3.67,,558.2,19743.75,807.98,4.09,,558.2,19743.75,1508.63,7.64,,558.2,19743.75,1013.52,5.13,,
559.6,19902.71,739.66,3.72,,559.6,19902.71,819.64,4.12,,559.6,19902.71,1523.61,7.66,,559.6,19902.71,1027.64,5.16,,
561.1,20117.50,756.93,3.76,,561.1,20117.50,835.90,4.16,,561.1,20117.50,1558.70,7.75,,561.1,20117.50,1050.51,5.22,,
562.5,20332.52,774.97,3.81,,562.5,20332.52,862.79,4.24,,562.5,20332.52,1592.24,7.83,,562.5,20332.52,1076.67,5.30,,
564.0,20611.34,797.57,3.87,,564.0,20611.34,889.50,4.32,,564.0,20611.34,1640.16,7.96,,564.0,20611.34,1109.08,5.38,,
565.4,20865.50,819.90,3.93,,565.4,20865.50,913.94,4.38,,565.4,20865.50,1681.32,8.06,,565.4,20865.50,1138.39,5.46,,
566.8,21177.73,842.78,3.98,,566.8,21177.73,950.16,4.49,,566.8,21177.73,1735.79,8.20,,566.8,21177.73,1176.24,5.55,,
568.3,21463.05,869.59,4.05,,568.3,21463.05,971.81,4.53,,568.3,21463.05,1783.84,8.31,,568.3,21463.05,1208.41,5.63,,
569.7,21776.78,896.64,4.12,,569.7,21776.78,1010.27,4.64,,569.7,21776.78,1838.23,8.44,,569.7,21776.78,1248.38,5.73,,
571.1,22080.65,924.95,4.19,,571.1,22080.65,1043.49,4.73,,571.1,22080.65,1897.19,8.59,,571.1,22080.65,1288.54,5.84,,
572.6,22373.82,954.83,4.27,,572.6,22373.82,1076.33,4.81,,572.6,22373.82,1953.07,8.73,,572.6,22373.82,1328.08,5.94,,
574.0,22675.95,985.05,4.34,,574.0,22675.95,1116.72,4.92,,574.0,22675.95,2016.96,8.89,,574.0,22675.95,1372.91,6.05,,
575.4,22958.44,1015.88,4.42,,575.4,22958.44,1158.30,5.05,,575.4,22958.44,2075.63,9.04,,575.4,22958.44,1416.60,6.17,,
576.9,23231.09,1049.90,4.52,,576.9,23231.09,1203.05,5.18,,576.9,23231.09,2144.84,9.23,,576.9,23231.09,1465.93,6.31,,
578.3,23477.03,1080.37,4.60,,578.3,23477.03,1237.67,5.27,,578.3,23477.03,2207.92,9.40,,578.3,23477.03,1508.65,6.43,,
579.7,23721.74,1113.74,4.70,,579.7,23721.74,1282.18,5.41,,579.7,23721.74,2284.62,9.63,,579.7,23721.74,1560.18,6.58,,
581.1,23920.49,1145.97,4.79,,581.1,23920.49,1326.47,5.55,,581.1,23920.49,2346.06,9.81,,581.1,23920.49,1606.17,6.71,,
582.6,24132.47,1178.31,4.88,,582.6,24132.47,1363.17,5.65,,582.6,24132.47,2424.57,10.05,,582.6,24132.47,1655.35,6.86,,
584.0,24305.80,1214.34,5.00,,584.0,24305.80,1412.77,5.81,,584.0,24305.80,2495.66,10.27,,584.0,24305.80,1707.59,7.03,,
585.4,24549.94,1259.10,5.13,,585.4,24549.94,1473.31,6.00,,585.4,24549.94,2590.04,10.55,,585.4,24549.94,1774.15,7.23,,
586.8,24845.17,1315.55,5.29,,586.8,24845.17,1538.41,6.19,,586.8,24845.17,2686.24,10.81,,586.8,24845.17,1846.73,7.43,,
588.3,25201.80,1372.18,5.44,,588.3,25201.80,1611.79,6.40,,588.3,25201.80,2789.28,11.07,,588.3,25201.80,1924.42,7.64,,
589.7,25517.70,1430.21,5.60,,589.7,25517.70,1681.06,6.59,,589.7,25517.70,2894.11,11.34,,589.7,25517.70,2001.79,7.84,,
591.1,25735.55,1477.72,5.74,,591.1,25735.55,1732.47,6.73,,591.1,25735.55,2975.75,11.56,,591.1,25735.55,2061.98,8.01,,
592.5,25883.00,1514.07,5.85,,592.5,25883.00,1781.95,6.88,,592.5,25883.00,3062.52,11.83,,592.5,25883.00,2119.51,8.19,,
594.0,25998.42,1552.22,5.97,,594.0,25998.42,1828.39,7.03,,594.0,25998.42,3133.75,12.05,,594.0,25998.42,2171.45,8.35,,
595.4,26057.54,1583.55,6.08,,595.4,26057.54,1872.18,7.18,,595.4,26057.54,3210.70,12.32,,595.4,26057.54,2222.14,8.53,,
596.8,26115.38,1613.04,6.18,,596.8,26115.38,1912.48,7.32,,596.8,26115.38,3280.99,12.56,,596.8,26115.38,2268.84,8.69,,
598.2,26174.55,1649.60,6.30,,598.2,26174.55,1961.46,7.49,,598.2,26174.55,3354.06,12.81,,598.2,26174.55,2321.71,8.87,,
599.6,26202.06,1682.50,6.42,,599.6,26202.06,2013.70,7.69,,599.6,26202.06,3427.92,13.08,,599.6,26202.06,2374.71,9.06,,
601.0,26298.70,1722.16,6.55,,601.0,26298.70,2057.51,7.82,,601.0,26298.70,3504.33,13.33,,601.0,26298.70,2428.00,9.23,,
602.4,26372.18,1756.17,6.66,,602.4,26372.18,2107.72,7.99,,602.4,26372.18,3594.50,13.63,,602.4,26372.18,2486.13,9.43,,
603.9,26501.77,1797.08,6.78,,603.9,26501.77,2166.01,8.17,,603.9,26501.77,3679.30,13.88,,603.9,26501.77,2547.46,9.61,,
605.3,26625.41,1833.35,6.89,,605.3,26625.41,2219.34,8.34,,605.3,26625.41,3761.81,14.13,,605.3,26625.41,2604.83,9.78,,
606.7,26749.80,1868.40,6.98,,606.7,26749.80,2265.84,8.47,,606.7,26749.80,3847.68,14.38,,606.7,26749.80,2660.64,9.95,,
608.1,26941.18,1901.11,7.06,,608.1,26941.18,2318.91,8.61,,608.1,26941.18,3947.33,14.65,,608.1,26941.18,2722.45,10.11,,
609.5,27151.69,1941.98,7.15,,609.5,27151.69,2378.32,8.76,,609.5,27151.69,4044.24,14.89,,609.5,27151.69,2788.18,10.27,,
610.9,27387.74,1977.95,7.22,,610.9,27387.74,2434.91,8.89,,610.9,27387.74,4153.76,15.17,,610.9,27387.74,2855.54,10.43,,
612.3,27589.20,2011.26,7.29,,612.3,27589.20,2495.31,9.04,,612.3,27589.20,4257.57,15.43,,612.3,27589.20,2921.38,10.59,,
613.7,27871.80,2052.62,7.36,,613.7,27871.80,2555.12,9.17,,613.7,27871.80,4368.30,15.67,,613.7,27871.80,2992.01,10.73,,
615.1,28061.64,2083.97,7.43,,615.1,28061.64,2604.96,9.28,,615.1,28061.64,4471.20,15.93,,615.1,28061.64,3053.38,10.88,,
616.5,28235.16,2115.07,7.49,,616.5,28235.16,2655.95,9.41,,616.5,28235.16,4574.25,16.20,,616.5,28235.16,3115.09,11.03,,
617.9,28534.12,2157.93,7.56,,617.9,28534.12,2724.25,9.55,,617.9,28534.12,4700.45,16.47,,617.9,28534.12,3194.21,11.19,,
619.3,28808.15,2205.59,7.66,,619.3,28808.15,2795.91,9.71,,619.3,28808.15,4833.62,16.78,,619.3,28808.15,3278.37,11.38,,
620.7,29149.14,2258.09,7.75,,620.7,29149.14,2875.99,9.87,,620.7,29149.14,4990.35,17.12,,620.7,29149.14,3374.81,11.58,,
622.1,29527.66,2313.20,7.83,,622.1,29527.66,2977.21,10.08,,622.1,29527.66,5144.44,17.42,,622.1,29527.66,3478.28,11.78,,
623.5,29951.83,2387.57,7.97,,623.5,29951.83,3081.44,10.29,,623.5,29951.83,5318.11,17.76,,623.5,29951.83,3595.71,12.00,,
624.9,30436.35,2486.87,8.17,,624.9,30436.35,3217.83,10.57,,624.9,30436.35,5517.65,18.13,,624.9,30436.35,3740.78,12.29,,
626.3,30757.12,2583.62,8.40,,626.3,30757.12,3332.26,10.83,,626.3,30757.12,5726.22,18.62,,626.3,30757.12,3880.70,12.62,,
627.7,30461.43,2621.70,8.61,,627.7,30461.43,3407.31,11.19,,627.7,30461.43,5821.12,19.11,,627.7,30461.43,3950.04,12.97,,
629.1,30188.34,2640.58,8.75,,629.1,30188.34,3452.95,11.44,,629.1,30188.34,5862.11,19.42,,629.1,30188.34,3985.21,13.20,,
630.5,30083.03,2661.76,8.85,,630.5,30083.03,3486.14,11.59,,630.5,30083.03,5906.45,19.63,,630.5,30083.03,4018.12,13.36,,
631.9,30076.12,2690.93,8.95,,631.9,30076.12,3519.11,11.70,,631.9,30076.12,5959.68,19.82,,631.9,30076.12,4056.57,13.49,,
633.3,30078.24,2711.09,9.01,,633.3,30078.24,3540.60,11.77,,633.3,30078.24,6015.65,20.00,,633.3,30078.24,4089.11,13.59,,
634.7,30183.54,2735.54,9.06,,634.7,30183.54,3547.12,11.75,,634.7,30183.54,6074.42,20.12,,634.7,30183.54,4119.03,13.65,,
636.1,30268.81,2749.17,9.08,,636.1,30268.81,3503.87,11.58,,636.1,30268.81,6083.04,20.10,,636.1,30268.81,4112.03,13.59,,
637.5,30374.19,2764.33,9.10,,637.5,30374.19,3436.59,11.31,,637.5,30374.19,6076.62,20.01,,637.5,30374.19,4092.51,13.47,,
638.9,30520.15,2766.22,9.06,,638.9,30520.15,3338.72,10.94,,638.9,30520.15,6008.24,19.69,,638.9,30520.15,4037.73,13.23,,
640.2,30643.60,2715.00,8.86,,640.2,30643.60,3248.04,10.60,,640.2,30643.60,5887.82,19.21,,640.2,30643.60,3950.29,12.89,,
641.6,30733.56,2585.23,8.41,,641.6,30733.56,3164.62,10.30,,641.6,30733.56,5793.84,18.85,,641.6,30733.56,3847.90,12.52,,
643.0,30777.50,2413.90,7.84,,643.0,30777.50,3100.48,10.07,,643.0,30777.50,5736.93,18.64,,643.0,30777.50,3750.44,12.19,,
644.4,30869.16,2286.27,7.41,,644.4,30869.16,3042.61,9.86,,644.4,30869.16,5706.81,18.49,,644.4,30869.16,3678.56,11.92,,
645.8,30855.38,2178.31,7.06,,645.8,30855.38,3005.84,9.74,,645.8,30855.38,5682.22,18.42,,645.8,30855.38,3622.12,11.74,,
647.2,31023.20,2112.34,6.81,,647.2,31023.20,2981.78,9.61,,647.2,31023.20,5676.06,18.30,,647.2,31023.20,3590.06,11.57,,
648.5,31185.15,2057.24,6.60,,648.5,31185.15,2980.83,9.56,,648.5,31185.15,5693.33,18.26,,648.5,31185.15,3577.13,11.47,,
649.9,31117.13,2017.35,6.48,,649.9,31117.13,2982.17,9.58,,649.9,31117.13,5694.62,18.30,,649.9,31117.13,3564.71,11.46,,
651.3,31099.80,2010.42,6.46,,651.3,31099.80,3004.92,9.66,,651.3,31099.80,5708.94,18.36,,651.3,31099.80,3574.76,11.49,,
652.7,31059.00,2037.45,6.56,,652.7,31059.00,3028.38,9.75,,652.7,31059.00,5733.42,18.46,,652.7,31059.00,3599.75,11.59,,
654.1,30961.56,2029.99,6.56,,654.1,30961.56,2961.84,9.57,,654.1,30961.56,5618.64,18.15,,654.1,30961.56,3536.82,11.42,,
655.5,30829.51,2003.39,6.50,,655.5,30829.51,2870.99,9.31,,655.5,30829.51,5452.15,17.68,,655.5,30829.51,3442.18,11.17,,
656.8,30685.81,1965.53,6.41,,656.8,30685.81,2766.07,9.01,,656.8,30685.81,5289.77,17.24,,656.8,30685.81,3340.46,10.89,,
658.2,30861.69,1943.91,6.30,,658.2,30861.69,2695.01,8.73,,658.2,30861.69,5201.04,16.85,,658.2,30861.69,3279.99,10.63,,
659.6,31181.89,1925.70,6.18,,659.6,31181.89,2653.93,8.51,,659.6,31181.89,5137.53,16.48,,659.6,31181.89,3239.05,10.39,,
660.9,31452.29,1899.25,6.04,,660.9,31452.29,2598.48,8.26,,660.9,31452.29,5054.36,16.07,,660.9,31452.29,3184.03,10.12,,
662.3,31767.46,1863.56,5.87,,662.3,31767.46,2535.96,7.98,,662.3,31767.46,4961.56,15.62,,662.3,31767.46,3120.36,9.82,,
663.7,32102.70,1827.84,5.69,,663.7,32102.70,2483.88,7.74,,663.7,32102.70,4872.84,15.18,,663.7,32102.70,3061.52,9.54,,
665.0,32334.98,1793.03,5.55,,665.0,32334.98,2419.87,7.48,,665.0,32334.98,4783.09,14.79,,665.0,32334.98,2998.66,9.27,,
666.4,32575.38,1760.21,5.40,,666.4,32575.38,2370.62,7.28,,666.4,32575.38,4707.37,14.45,,666.4,32575.38,2946.07,9.04,,
667.8,32873.84,1738.12,5.29,,667.8,32873.84,2332.84,7.10,,667.8,32873.84,4656.63,14.17,,667.8,32873.84,2909.20,8.85,,
669.1,33084.01,1715.35,5.18,,669.1,33084.01,2300.22,6.95,,669.1,33084.01,4606.16,13.92,,669.1,33084.01,2873.91,8.69,,
670.5,33327.47,1700.18,5.10,,670.5,33327.47,2281.88,6.85,,670.5,33327.47,4574.38,13.73,,670.5,33327.47,2852.15,8.56,,
671.9,33513.12,1694.42,5.06,,671.9,33513.12,2265.22,6.76,,671.9,33513.12,4554.91,13.59,,671.9,33513.12,2838.18,8.47,,
673.2,33742.50,1700.21,5.04,,673.2,33742.50,2270.77,6.73,,673.2,33742.50,4573.44,13.55,,673.2,33742.50,2848.14,8.44,,
674.6,33950.66,1704.42,5.02,,674.6,33950.66,2287.63,6.74,,674.6,33950.66,4603.20,13.56,,674.6,33950.66,2865.08,8.44,,
676.0,34219.05,1732.20,5.06,,676.0,34219.05,2317.06,6.77,,676.0,34219.05,4669.76,13.65,,676.0,34219.05,2906.34,8.49,,
677.3,34494.18,1763.15,5.11,,677.3,34494.18,2364.00,6.85,,677.3,34494.18,4764.03,13.81,,677.3,34494.18,2963.73,8.59,,
678.7,34767.13,1814.75,5.22,,678.7,34767.13,2438.65,7.01,,678.7,34767.13,4896.00,14.08,,678.7,34767.13,3049.80,8.77,,
680.0,35103.31,1889.61,5.38,,680.0,35103.31,2547.77,7.26,,680.0,35103.31,5099.87,14.53,,680.0,35103.31,3179.08,9.06,,
681.4,35420.13,1989.10,5.62,,681.4,35420.13,2696.48,7.61,,681.4,35420.13,5370.79,15.16,,681.4,35420.13,3352.12,9.46,,
682.8,35763.00,2119.85,5.93,,682.8,35763.00,2891.98,8.09,,682.8,35763.00,5727.54,16.02,,682.8,35763.00,3579.79,10.01,,
684.1,36073.44,2296.48,6.37,,684.1,36073.44,3151.51,8.74,,684.1,36073.44,6192.58,17.17,,684.1,36073.44,3880.19,10.76,,
685.5,36318.59,2520.70,6.94,,685.5,36318.59,3462.48,9.53,,685.5,36318.59,6743.34,18.57,,685.5,36318.59,4242.17,11.68,,
686.8,36607.26,2787.18,7.61,,686.8,36607.26,3861.22,10.55,,686.8,36607.26,7413.46,20.25,,686.8,36607.26,4687.29,12.80,,
688.2,36844.31,3093.09,8.40,,688.2,36844.31,4305.30,11.69,,688.2,36844.31,8170.16,22.17,,688.2,36844.31,5189.52,14.08,,
689.5,36898.97,3429.31,9.29,,689.5,36898.97,4794.16,12.99,,689.5,36898.97,8988.80,24.36,,689.5,36898.97,5737.42,15.55,,
690.9,36950.15,3798.50,10.28,,690.9,36950.15,5315.86,14.39,,690.9,36950.15,9864.90,26.70,,690.9,36950.15,6326.42,17.12,,
692.2,37008.15,4189.14,11.32,,692.2,37008.15,5863.98,15.85,,692.2,37008.15,10782.42,29.14,,692.2,37008.15,6945.18,18.77,,
693.6,37024.93,4599.92,12.42,,693.6,37024.93,6450.02,17.42,,693.6,37024.93,11719.49,31.65,,693.6,37024.93,7589.81,20.50,,
694.9,37005.38,4999.95,13.51,,694.9,37005.38,7006.19,18.93,,694.9,37005.38,12642.37,34.16,,694.9,37005.38,8216.17,22.20,,
696.2,37027.13,5407.36,14.60,,696.2,37027.13,7588.62,20.49,,696.2,37027.13,13590.59,36.70,,696.2,37027.13,8862.19,23.93,,
697.6,37047.86,5820.13,15.71,,697.6,37047.86,8156.23,22.02,,697.6,37047.86,14509.83,39.17,,697.6,37047.86,9495.40,25.63,,
698.9,37049.76,6226.18,16.80,,698.9,37049.76,8716.22,23.53,,698.9,37049.76,15413.38,41.60,,698.9,37049.76,10118.59,27.31,,
700.3,37075.62,6621.07,17.86,,700.3,37075.62,9262.76,24.98,,700.3,37075.62,16277.39,43.90,,700.3,37075.62,10720.41,28.91,,
701.6,37124.24,7000.56,18.86,,701.6,37124.24,9775.48,26.33,,701.6,37124.24,17080.88,46.01,,701.6,37124.24,11285.64,30.40,,
703.0,37178.40,7366.82,19.81,,703.0,37178.40,10245.78,27.56,,703.0,37178.40,17833.39,47.97,,703.0,37178.40,11815.33,31.78,,
704.3,37172.20,7690.25,20.69,,704.3,37172.20,10669.88,28.70,,704.3,37172.20,18516.49,49.81,,704.3,37172.20,12292.21,33.07,,
705.6,37157.22,7999.49,21.53,,705.6,37157.22,11058.44,29.76,,705.6,37157.22,19140.52,51.51,,705.6,37157.22,12732.82,34.27,,
