name= \My Documents\HR1024_Data\GB4.,,,,,name= \My Documents\HR1024_Data\GB5.,,,,,name= \My Documents\HR1024_Data\GB6.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  400  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 31.05  8.88  -5.37  42.97  8.88  -5.24,,,,,temp= 31.05  8.88  -5.37  43.13  8.94  -5.30,,,,,temp= 31.05  8.88  -5.37  43.22  8.88  -5.24,,,,,
battery= 7.7  6.9,,,,,battery= 7.7  6.9,,,,,battery= 7.7  6.9,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/12/08 9:49:29 AM  1/12/08 10:29:58 AM,,,,,time= 1/12/08 9:49:29 AM  1/12/08 10:30:27 AM,,,,,time= 1/12/08 9:49:29 AM  1/12/08 10:30:50 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: GB4:GB5:GB6
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
482.1,9046.91,1394.14,15.41,,482.1,9046.91,1332.45,14.73,,482.1,9046.91,1183.52,13.08,,482.1,9046.91,1303.37,14.41,,
483.6,9204.08,1428.96,15.53,,483.6,9204.08,1364.55,14.83,,483.6,9204.08,1217.71,13.23,,483.6,9204.08,1337.07,14.53,,
485.1,9394.00,1466.97,15.62,,485.1,9394.00,1400.71,14.91,,485.1,9394.00,1246.38,13.27,,485.1,9394.00,1371.35,14.60,,
486.6,9626.34,1509.11,15.68,,486.6,9626.34,1442.39,14.98,,486.6,9626.34,1280.11,13.30,,486.6,9626.34,1410.54,14.65,,
488.0,9867.00,1562.44,15.83,,488.0,9867.00,1496.63,15.17,,488.0,9867.00,1331.69,13.50,,488.0,9867.00,1463.59,14.83,,
489.5,10130.90,1627.92,16.07,,489.5,10130.90,1553.63,15.34,,489.5,10130.90,1383.25,13.65,,489.5,10130.90,1521.60,15.02,,
491.0,10387.73,1689.09,16.26,,491.0,10387.73,1617.34,15.57,,491.0,10387.73,1441.58,13.88,,491.0,10387.73,1582.67,15.24,,
492.5,10649.88,1766.61,16.59,,492.5,10649.88,1688.85,15.86,,492.5,10649.88,1505.79,14.14,,492.5,10649.88,1653.75,15.53,,
494.0,10928.34,1852.46,16.95,,494.0,10928.34,1765.80,16.16,,494.0,10928.34,1578.59,14.44,,494.0,10928.34,1732.28,15.85,,
495.4,11158.95,1943.70,17.42,,495.4,11158.95,1850.48,16.58,,495.4,11158.95,1656.60,14.85,,495.4,11158.95,1816.93,16.28,,
496.9,11406.10,2040.74,17.89,,496.9,11406.10,1946.39,17.06,,496.9,11406.10,1744.32,15.29,,496.9,11406.10,1910.48,16.75,,
498.4,11649.48,2146.94,18.43,,498.4,11649.48,2044.54,17.55,,498.4,11649.48,1832.13,15.73,,498.4,11649.48,2007.87,17.24,,
499.9,11878.23,2263.67,19.06,,499.9,11878.23,2156.32,18.15,,499.9,11878.23,1934.76,16.29,,499.9,11878.23,2118.25,17.83,,
501.4,12101.58,2388.91,19.74,,501.4,12101.58,2279.84,18.84,,501.4,12101.58,2050.38,16.94,,501.4,12101.58,2239.71,18.51,,
502.8,12308.24,2531.13,20.56,,502.8,12308.24,2409.71,19.58,,502.8,12308.24,2166.00,17.60,,502.8,12308.24,2368.95,19.25,,
504.3,12497.40,2673.90,21.40,,504.3,12497.40,2556.00,20.45,,504.3,12497.40,2296.80,18.38,,504.3,12497.40,2508.90,20.08,,
505.8,12681.02,2836.28,22.37,,505.8,12681.02,2704.70,21.33,,505.8,12681.02,2436.06,19.21,,505.8,12681.02,2659.01,20.97,,
507.2,12808.72,2992.95,23.37,,507.2,12808.72,2861.78,22.34,,507.2,12808.72,2581.88,20.16,,507.2,12808.72,2812.20,21.96,,
508.7,12896.48,3161.18,24.51,,508.7,12896.48,3017.57,23.40,,508.7,12896.48,2726.63,21.14,,508.7,12896.48,2968.46,23.02,,
510.2,12964.78,3332.03,25.70,,510.2,12964.78,3184.25,24.56,,510.2,12964.78,2883.05,22.24,,510.2,12964.78,3133.11,24.17,,
511.6,13008.39,3508.93,26.97,,511.6,13008.39,3354.36,25.79,,511.6,13008.39,3042.39,23.39,,511.6,13008.39,3301.89,25.38,,
513.1,13093.74,3700.73,28.26,,513.1,13093.74,3541.78,27.05,,513.1,13093.74,3206.12,24.49,,513.1,13093.74,3482.88,26.60,,
514.6,13195.49,3906.72,29.61,,514.6,13195.49,3732.39,28.29,,514.6,13195.49,3385.58,25.66,,514.6,13195.49,3674.90,27.85,,
516.0,13281.41,4106.88,30.92,,516.0,13281.41,3929.52,29.59,,516.0,13281.41,3564.11,26.84,,516.0,13281.41,3866.84,29.11,,
517.5,13429.99,4340.57,32.32,,517.5,13429.99,4152.87,30.92,,517.5,13429.99,3769.67,28.07,,517.5,13429.99,4087.70,30.44,,
519.0,13603.01,4586.50,33.72,,519.0,13603.01,4393.01,32.29,,519.0,13603.01,3988.37,29.32,,519.0,13603.01,4322.63,31.78,,
520.5,13772.72,4833.08,35.09,,520.5,13772.72,4634.64,33.65,,520.5,13772.72,4214.80,30.60,,520.5,13772.72,4560.84,33.12,,
521.9,13993.28,5095.50,36.41,,521.9,13993.28,4894.74,34.98,,521.9,13993.28,4452.11,31.82,,521.9,13993.28,4814.12,34.40,,
523.4,14243.35,5371.96,37.72,,523.4,14243.35,5155.04,36.19,,523.4,14243.35,4702.86,33.02,,523.4,14243.35,5076.62,35.64,,
524.8,14493.24,5637.05,38.89,,524.8,14493.24,5413.57,37.35,,524.8,14493.24,4945.20,34.12,,524.8,14493.24,5331.94,36.79,,
526.3,14778.04,5912.64,40.01,,526.3,14778.04,5685.63,38.47,,526.3,14778.04,5194.30,35.15,,526.3,14778.04,5597.52,37.88,,
527.8,15074.01,6182.33,41.01,,527.8,15074.01,5947.49,39.46,,527.8,15074.01,5441.88,36.10,,527.8,15074.01,5857.23,38.86,,
529.2,15339.71,6433.88,41.94,,529.2,15339.71,6186.36,40.33,,529.2,15339.71,5663.10,36.92,,529.2,15339.71,6094.45,39.73,,
530.7,15629.94,6690.01,42.80,,530.7,15629.94,6431.28,41.15,,530.7,15629.94,5899.91,37.75,,530.7,15629.94,6340.40,40.57,,
532.1,15903.48,6920.99,43.52,,532.1,15903.48,6659.98,41.88,,532.1,15903.48,6109.69,38.42,,532.1,15903.48,6563.55,41.27,,
533.6,16214.37,7165.61,44.19,,533.6,16214.37,6897.80,42.54,,533.6,16214.37,6330.83,39.04,,533.6,16214.37,6798.08,41.93,,
535.0,16534.98,7408.17,44.80,,535.0,16534.98,7126.64,43.10,,535.0,16534.98,6545.39,39.59,,535.0,16534.98,7026.73,42.50,,
536.5,16856.03,7632.59,45.28,,536.5,16856.03,7349.96,43.60,,536.5,16856.03,6757.17,40.09,,536.5,16856.03,7246.57,42.99,,
538.0,17178.24,7864.16,45.78,,538.0,17178.24,7576.20,44.10,,538.0,17178.24,6973.60,40.60,,538.0,17178.24,7471.32,43.49,,
539.4,17501.02,8090.89,46.23,,539.4,17501.02,7786.97,44.49,,539.4,17501.02,7174.33,40.99,,539.4,17501.02,7684.06,43.91,,
540.9,17879.62,8319.59,46.53,,540.9,17879.62,8015.97,44.83,,540.9,17879.62,7377.77,41.26,,540.9,17879.62,7904.44,44.21,,
542.3,18237.67,8513.42,46.68,,542.3,18237.67,8202.07,44.97,,542.3,18237.67,7538.66,41.34,,542.3,18237.67,8084.72,44.33,,
543.8,18504.51,8674.24,46.88,,543.8,18504.51,8352.45,45.14,,543.8,18504.51,7661.46,41.40,,543.8,18504.51,8229.38,44.47,,
545.2,18600.74,8768.47,47.14,,545.2,18600.74,8444.41,45.40,,545.2,18600.74,7746.04,41.64,,545.2,18600.74,8319.64,44.73,,
546.6,18637.00,8845.30,47.46,,546.6,18637.00,8522.44,45.73,,546.6,18637.00,7823.72,41.98,,546.6,18637.00,8397.15,45.06,,
548.1,18690.38,8929.64,47.78,,548.1,18690.38,8605.16,46.04,,548.1,18690.38,7911.63,42.33,,548.1,18690.38,8482.14,45.38,,
549.5,18745.60,8997.36,48.00,,549.5,18745.60,8671.55,46.26,,549.5,18745.60,7979.66,42.57,,549.5,18745.60,8549.52,45.61,,
551.0,18790.92,9062.91,48.23,,551.0,18790.92,8736.83,46.49,,551.0,18790.92,8033.85,42.75,,551.0,18790.92,8611.20,45.83,,
552.4,18868.34,9127.99,48.38,,552.4,18868.34,8789.01,46.58,,552.4,18868.34,8099.19,42.92,,552.4,18868.34,8672.06,45.96,,
553.9,18922.09,9164.80,48.43,,553.9,18922.09,8835.44,46.69,,553.9,18922.09,8130.18,42.97,,553.9,18922.09,8710.14,46.03,,
555.3,18999.63,9200.59,48.43,,555.3,18999.63,8868.89,46.68,,555.3,18999.63,8163.38,42.97,,555.3,18999.63,8744.29,46.02,,
556.8,19143.87,9250.69,48.32,,556.8,19143.87,8917.38,46.58,,556.8,19143.87,8212.02,42.90,,556.8,19143.87,8793.36,45.93,,
558.2,19276.31,9291.38,48.20,,558.2,19276.31,8956.41,46.46,,558.2,19276.31,8242.59,42.76,,558.2,19276.31,8830.13,45.81,,
559.6,19441.66,9334.97,48.02,,559.6,19441.66,9000.34,46.29,,559.6,19441.66,8286.46,42.62,,559.6,19441.66,8873.92,45.64,,
561.1,19660.88,9399.00,47.81,,561.1,19660.88,9061.00,46.09,,561.1,19660.88,8340.31,42.42,,561.1,19660.88,8933.44,45.44,,
562.5,19883.82,9464.37,47.60,,562.5,19883.82,9125.44,45.89,,562.5,19883.82,8401.11,42.25,,562.5,19883.82,8996.97,45.25,,
564.0,20177.05,9552.00,47.34,,564.0,20177.05,9210.44,45.65,,564.0,20177.05,8483.71,42.05,,564.0,20177.05,9082.05,45.01,,
565.4,20444.07,9618.20,47.05,,565.4,20444.07,9268.32,45.33,,565.4,20444.07,8541.82,41.78,,565.4,20444.07,9142.78,44.72,,
566.8,20774.24,9697.89,46.68,,566.8,20774.24,9352.49,45.02,,566.8,20774.24,8613.02,41.46,,566.8,20774.24,9221.13,44.39,,
568.3,21077.79,9756.58,46.29,,568.3,21077.79,9402.76,44.61,,568.3,21077.79,8672.34,41.14,,568.3,21077.79,9277.23,44.01,,
569.7,21403.31,9803.59,45.80,,569.7,21403.31,9453.06,44.17,,569.7,21403.31,8717.20,40.73,,569.7,21403.31,9324.62,43.57,,
571.1,21706.83,9838.20,45.32,,571.1,21706.83,9483.56,43.69,,571.1,21706.83,8746.31,40.29,,571.1,21706.83,9356.02,43.10,,
572.6,22010.94,9860.13,44.80,,572.6,22010.94,9503.73,43.18,,572.6,22010.94,8768.25,39.84,,572.6,22010.94,9377.37,42.60,,
574.0,22299.75,9879.38,44.30,,574.0,22299.75,9522.98,42.70,,574.0,22299.75,8786.25,39.40,,574.0,22299.75,9396.20,42.14,,
575.4,22570.31,9888.75,43.81,,575.4,22570.31,9533.53,42.24,,575.4,22570.31,8796.94,38.98,,575.4,22570.31,9406.41,41.68,,
576.9,22820.49,9896.04,43.36,,576.9,22820.49,9537.41,41.79,,576.9,22820.49,8801.10,38.57,,576.9,22820.49,9411.52,41.24,,
578.3,23040.88,9895.60,42.95,,578.3,23040.88,9534.53,41.38,,578.3,23040.88,8807.01,38.22,,578.3,23040.88,9412.38,40.85,,
579.7,23243.15,9896.43,42.58,,579.7,23243.15,9535.63,41.03,,579.7,23243.15,8805.69,37.89,,579.7,23243.15,9412.58,40.50,,
581.1,23410.31,9881.84,42.21,,581.1,23410.31,9522.39,40.68,,581.1,23410.31,8792.88,37.56,,581.1,23410.31,9399.04,40.15,,
582.6,23592.46,9876.88,41.86,,582.6,23592.46,9516.87,40.34,,582.6,23592.46,8785.74,37.24,,582.6,23592.46,9393.16,39.81,,
584.0,23735.52,9861.18,41.55,,584.0,23735.52,9498.66,40.02,,584.0,23735.52,8774.68,36.97,,584.0,23735.52,9378.17,39.51,,
585.4,23971.18,9874.53,41.19,,585.4,23971.18,9510.86,39.68,,585.4,23971.18,8771.32,36.59,,585.4,23971.18,9385.57,39.15,,
586.8,24286.87,9912.56,40.81,,586.8,24286.87,9543.82,39.30,,586.8,24286.87,8793.68,36.21,,586.8,24286.87,9416.69,38.77,,
588.3,24642.54,9964.89,40.44,,588.3,24642.54,9592.83,38.93,,588.3,24642.54,8822.97,35.80,,588.3,24642.54,9460.23,38.39,,
589.7,24935.04,10014.03,40.16,,589.7,24935.04,9638.46,38.65,,589.7,24935.04,8851.05,35.50,,589.7,24935.04,9501.18,38.10,,
591.1,25126.37,10029.55,39.92,,591.1,25126.37,9660.35,38.45,,591.1,25126.37,8860.80,35.26,,591.1,25126.37,9516.90,37.88,,
592.5,25213.30,10026.27,39.77,,592.5,25213.30,9654.09,38.29,,592.5,25213.30,8862.21,35.15,,592.5,25213.30,9514.19,37.73,,
594.0,25248.06,10016.64,39.67,,594.0,25248.06,9638.13,38.17,,594.0,25248.06,8847.81,35.04,,594.0,25248.06,9500.86,37.63,,
595.4,25246.58,9995.30,39.59,,595.4,25246.58,9615.98,38.09,,595.4,25246.58,8831.18,34.98,,595.4,25246.58,9480.82,37.55,,
596.8,25248.80,9972.11,39.50,,596.8,25248.80,9597.80,38.01,,596.8,25248.80,8817.02,34.92,,596.8,25248.80,9462.31,37.48,,
598.2,25256.70,9952.87,39.41,,598.2,25256.70,9581.51,37.94,,598.2,25256.70,8792.37,34.81,,598.2,25256.70,9442.25,37.39,,
599.6,25254.00,9920.48,39.28,,599.6,25254.00,9546.84,37.80,,599.6,25254.00,8757.14,34.68,,599.6,25254.00,9408.15,37.25,,
601.0,25321.45,9905.35,39.12,,601.0,25321.45,9541.42,37.68,,601.0,25321.45,8750.69,34.56,,601.0,25321.45,9399.15,37.12,,
602.4,25392.58,9887.84,38.94,,602.4,25392.58,9511.60,37.46,,602.4,25392.58,8730.49,34.38,,602.4,25392.58,9376.64,36.93,,
603.9,25508.50,9877.04,38.72,,603.9,25508.50,9502.17,37.25,,603.9,25508.50,8715.04,34.17,,603.9,25508.50,9364.75,36.71,,
605.3,25652.08,9860.54,38.44,,605.3,25652.08,9487.18,36.98,,605.3,25652.08,8703.32,33.93,,605.3,25652.08,9350.35,36.45,,
606.7,25770.60,9827.10,38.13,,606.7,25770.60,9461.70,36.72,,606.7,25770.60,8677.80,33.67,,606.7,25770.60,9322.20,36.17,,
608.1,26003.60,9829.77,37.80,,608.1,26003.60,9452.99,36.35,,608.1,26003.60,8674.00,33.36,,608.1,26003.60,9318.92,35.84,,
609.5,26249.20,9827.18,37.44,,609.5,26249.20,9453.86,36.02,,609.5,26249.20,8674.67,33.05,,609.5,26249.20,9318.57,35.50,,
610.9,26543.12,9825.80,37.02,,610.9,26543.12,9452.29,35.61,,610.9,26543.12,8676.65,32.69,,610.9,26543.12,9318.25,35.11,,
612.3,26820.62,9816.41,36.60,,612.3,26820.62,9437.93,35.19,,612.3,26820.62,8661.88,32.30,,612.3,26820.62,9305.41,34.69,,
613.7,27191.20,9830.16,36.15,,613.7,27191.20,9454.60,34.77,,613.7,27191.20,8685.44,31.94,,613.7,27191.20,9323.40,34.29,,
615.1,27470.34,9817.20,35.74,,615.1,27470.34,9434.88,34.35,,615.1,27470.34,8675.91,31.58,,615.1,27470.34,9309.33,33.89,,
616.5,27748.85,9795.32,35.30,,616.5,27748.85,9417.34,33.94,,616.5,27748.85,8651.75,31.18,,616.5,27748.85,9288.14,33.47,,
617.9,28163.94,9822.52,34.88,,617.9,28163.94,9442.73,33.53,,617.9,28163.94,8679.94,30.82,,617.9,28163.94,9315.06,33.07,,
619.3,28559.37,9849.08,34.49,,619.3,28559.37,9459.07,33.12,,619.3,28559.37,8692.68,30.44,,619.3,28559.37,9333.61,32.68,,
620.7,29021.55,9902.37,34.12,,620.7,29021.55,9513.97,32.78,,620.7,29021.55,8738.77,30.11,,620.7,29021.55,9385.04,32.34,,
622.1,29524.34,10003.26,33.88,,622.1,29524.34,9610.91,32.55,,622.1,29524.34,8797.12,29.80,,622.1,29524.34,9470.43,32.08,,
623.5,30070.32,10182.30,33.86,,623.5,30070.32,9764.10,32.47,,623.5,30070.32,8891.11,29.57,,623.5,30070.32,9612.50,31.97,,
624.9,30686.25,10407.60,33.92,,624.9,30686.25,9961.09,32.46,,624.9,30686.25,9033.15,29.44,,624.9,30686.25,9800.61,31.94,,
626.3,31117.56,10600.29,34.07,,626.3,31117.56,10119.38,32.52,,626.3,31117.56,9155.63,29.42,,626.3,31117.56,9958.43,32.00,,
627.7,30854.43,10560.89,34.23,,627.7,30854.43,10065.71,32.62,,627.7,30854.43,9085.18,29.45,,627.7,30854.43,9903.93,32.10,,
629.1,30617.27,10515.65,34.35,,629.1,30617.27,10009.91,32.69,,629.1,30617.27,9032.36,29.50,,629.1,30617.27,9852.64,32.18,,
630.5,30534.25,10501.93,34.39,,630.5,30534.25,9997.87,32.74,,630.5,30534.25,9031.41,29.58,,630.5,30534.25,9843.74,32.24,,
631.9,30583.88,10495.14,34.32,,631.9,30583.88,10014.32,32.74,,631.9,30583.88,9065.12,29.64,,631.9,30583.88,9858.19,32.23,,
633.3,30636.73,10451.09,34.11,,633.3,30636.73,9986.39,32.60,,633.3,30636.73,9067.52,29.60,,633.3,30636.73,9835.00,32.10,,
634.7,30802.72,10375.06,33.68,,634.7,30802.72,9928.35,32.23,,634.7,30802.72,9068.13,29.44,,634.7,30802.72,9790.51,31.78,,
636.1,30887.16,10238.91,33.15,,636.1,30887.16,9811.74,31.77,,636.1,30887.16,9001.11,29.14,,636.1,30887.16,9683.92,31.35,,
637.5,30991.21,10139.58,32.72,,637.5,30991.21,9704.10,31.31,,637.5,30991.21,8872.13,28.63,,637.5,30991.21,9571.94,30.89,,
638.9,31137.59,10108.31,32.46,,638.9,31137.59,9628.21,30.92,,638.9,31137.59,8784.90,28.21,,638.9,31137.59,9507.14,30.53,,
640.2,31275.86,10015.70,32.02,,640.2,31275.86,9576.13,30.62,,640.2,31275.86,8713.12,27.86,,640.2,31275.86,9434.98,30.17,,
641.6,31334.94,9797.58,31.27,,641.6,31334.94,9425.52,30.08,,641.6,31334.94,8579.61,27.38,,641.6,31334.94,9267.57,29.58,,
643.0,31307.82,9525.64,30.43,,643.0,31307.82,9159.86,29.26,,643.0,31307.82,8373.85,26.75,,643.0,31307.82,9019.78,28.81,,
644.4,31297.86,9177.64,29.32,,644.4,31297.86,8857.91,28.30,,644.4,31297.86,8116.66,25.93,,644.4,31297.86,8717.40,27.85,,
645.8,31223.60,8760.97,28.06,,645.8,31223.60,8453.31,27.07,,645.8,31223.60,7896.14,25.29,,645.8,31223.60,8370.14,26.81,,
647.2,31327.01,8443.70,26.95,,647.2,31327.01,8084.31,25.81,,647.2,31327.01,7674.29,24.50,,647.2,31327.01,8067.43,25.75,,
648.5,31378.61,8102.81,25.82,,648.5,31378.61,7738.50,24.66,,648.5,31378.61,7354.09,23.44,,648.5,31378.61,7731.80,24.64,,
649.9,31215.99,7712.74,24.71,,649.9,31215.99,7400.93,23.71,,649.9,31215.99,6959.84,22.30,,649.9,31215.99,7357.84,23.57,,
651.3,31061.55,7347.83,23.66,,651.3,31061.55,7076.25,22.78,,651.3,31061.55,6570.08,21.15,,651.3,31061.55,6998.05,22.53,,
652.7,30880.50,6988.28,22.63,,652.7,30880.50,6709.05,21.73,,652.7,30880.50,6137.85,19.88,,652.7,30880.50,6611.73,21.41,,
654.1,30705.72,6886.77,22.43,,654.1,30705.72,6600.18,21.49,,654.1,30705.72,5988.87,19.50,,654.1,30705.72,6491.94,21.14,,
655.5,30448.41,6864.60,22.55,,655.5,30448.41,6563.48,21.56,,655.5,30448.41,5951.83,19.55,,655.5,30448.41,6459.97,21.22,,
656.8,30219.54,6804.80,22.52,,656.8,30219.54,6510.85,21.55,,656.8,30219.54,5916.19,19.58,,656.8,30219.54,6410.61,21.21,,
658.2,30347.48,6784.78,22.36,,658.2,30347.48,6496.91,21.41,,658.2,30347.48,5907.98,19.47,,658.2,30347.48,6396.56,21.08,,
659.6,30667.01,6746.70,22.00,,659.6,30667.01,6453.41,21.04,,659.6,30667.01,5875.53,19.16,,659.6,30667.01,6358.55,20.73,,
660.9,30915.41,6651.88,21.52,,660.9,30915.41,6359.82,20.57,,660.9,30915.41,5784.29,18.71,,660.9,30915.41,6265.33,20.27,,
662.3,31175.28,6543.67,20.99,,662.3,31175.28,6255.01,20.06,,662.3,31175.28,5680.87,18.22,,662.3,31175.28,6159.85,19.76,,
663.7,31418.10,6412.35,20.41,,663.7,31418.10,6132.00,19.52,,663.7,31418.10,5570.25,17.73,,663.7,31418.10,6038.20,19.22,,
665.0,31622.76,6268.33,19.82,,665.0,31622.76,5997.60,18.97,,665.0,31622.76,5451.99,17.24,,665.0,31622.76,5905.97,18.68,,
666.4,31821.65,6137.18,19.29,,666.4,31821.65,5856.34,18.40,,666.4,31821.65,5323.57,16.73,,666.4,31821.65,5772.36,18.14,,
667.8,32088.83,6029.37,18.79,,667.8,32088.83,5746.81,17.91,,667.8,32088.83,5225.87,16.29,,667.8,32088.83,5667.35,17.66,,
669.1,32304.87,5946.86,18.41,,669.1,32304.87,5663.63,17.53,,669.1,32304.87,5145.22,15.93,,669.1,32304.87,5585.24,17.29,,
670.5,32567.66,5884.44,18.07,,670.5,32567.66,5614.83,17.24,,670.5,32567.66,5097.06,15.65,,670.5,32567.66,5532.11,16.99,,
671.9,32723.64,5845.62,17.86,,671.9,32723.64,5562.06,17.00,,671.9,32723.64,5043.90,15.41,,671.9,32723.64,5483.86,16.76,,
673.2,32957.22,5837.45,17.71,,673.2,32957.22,5553.20,16.85,,673.2,32957.22,5026.61,15.25,,673.2,32957.22,5472.42,16.60,,
674.6,33165.65,5856.75,17.66,,674.6,33165.65,5568.02,16.79,,674.6,33165.65,5033.72,15.18,,674.6,33165.65,5486.16,16.54,,
676.0,33416.99,5898.34,17.65,,676.0,33416.99,5613.37,16.80,,676.0,33416.99,5077.63,15.19,,676.0,33416.99,5529.78,16.55,,
677.3,33670.84,5983.32,17.77,,677.3,33670.84,5691.07,16.90,,677.3,33670.84,5145.32,15.28,,677.3,33670.84,5606.57,16.65,,
678.7,33959.63,6124.25,18.03,,678.7,33959.63,5814.00,17.12,,678.7,33959.63,5254.06,15.47,,678.7,33959.63,5730.77,16.88,,
680.0,34360.72,6339.12,18.45,,680.0,34360.72,6011.12,17.49,,680.0,34360.72,5439.56,15.83,,680.0,34360.72,5929.93,17.26,,
681.4,34770.40,6615.91,19.03,,681.4,34770.40,6281.07,18.06,,681.4,34770.40,5694.54,16.38,,681.4,34770.40,6197.17,17.82,,
682.8,35166.95,6993.35,19.89,,682.8,35166.95,6637.31,18.87,,682.8,35166.95,6023.06,17.13,,682.8,35166.95,6551.24,18.63,,
684.1,35575.02,7492.68,21.06,,684.1,35575.02,7101.90,19.96,,684.1,35575.02,6443.19,18.11,,684.1,35575.02,7012.59,19.71,,
685.5,35948.61,8104.83,22.55,,685.5,35948.61,7696.41,21.41,,685.5,35948.61,6976.86,19.41,,685.5,35948.61,7592.70,21.12,,
686.8,36307.14,8873.22,24.44,,686.8,36307.14,8426.73,23.21,,686.8,36307.14,7644.45,21.05,,686.8,36307.14,8314.80,22.90,,
688.2,36654.12,9784.78,26.69,,688.2,36654.12,9300.54,25.37,,688.2,36654.12,8450.94,23.06,,688.2,36654.12,9178.75,25.04,,
689.5,36792.82,10773.47,29.28,,689.5,36792.82,10257.86,27.88,,689.5,36792.82,9323.95,25.34,,689.5,36792.82,10118.43,27.50,,
690.9,36894.22,11860.76,32.15,,690.9,36894.22,11307.77,30.65,,690.9,36894.22,10307.30,27.94,,690.9,36894.22,11158.61,30.24,,
692.2,37000.50,13019.03,35.19,,692.2,37000.50,12447.83,33.64,,692.2,37000.50,11379.38,30.75,,692.2,37000.50,12282.08,33.19,,
693.6,37086.31,14220.98,38.35,,693.6,37086.31,13617.41,36.72,,693.6,37086.31,12488.27,33.67,,693.6,37086.31,13442.22,36.25,,
694.9,37102.94,15422.97,41.57,,694.9,37102.94,14784.95,39.85,,694.9,37102.94,13587.21,36.62,,694.9,37102.94,14598.38,39.35,,
696.2,37172.03,16668.68,44.84,,696.2,37172.03,15993.34,43.03,,696.2,37172.03,14724.17,39.61,,696.2,37172.03,15795.40,42.49,,
697.6,37238.58,17919.14,48.12,,697.6,37238.58,17212.46,46.22,,697.6,37238.58,15869.63,42.62,,697.6,37238.58,17000.41,45.65,,
698.9,37321.68,19130.76,51.26,,698.9,37321.68,18394.20,49.29,,698.9,37321.68,16983.12,45.50,,698.9,37321.68,18169.36,48.68,,
700.3,37412.04,20305.35,54.27,,700.3,37412.04,19540.40,52.23,,700.3,37412.04,18057.21,48.27,,700.3,37412.04,19300.99,51.59,,
701.6,37521.51,21441.64,57.14,,701.6,37521.51,20657.91,55.06,,701.6,37521.51,19117.49,50.95,,701.6,37521.51,20405.68,54.38,,
703.0,37648.39,22543.13,59.88,,703.0,37648.39,21730.21,57.72,,703.0,37648.39,20120.76,53.44,,703.0,37648.39,21464.70,57.01,,
704.3,37727.46,23558.60,62.44,,704.3,37727.46,22710.51,60.20,,704.3,37727.46,21069.59,55.85,,704.3,37727.46,22446.23,59.50,,
705.6,37779.39,24457.14,64.74,,705.6,37779.39,23597.82,62.46,,705.6,37779.39,21922.43,58.03,,705.6,37779.39,23325.80,61.74,,
707.0,37853.11,25329.33,66.91,,707.0,37853.11,24464.35,64.63,,707.0,37853.11,22747.09,60.09,,707.0,37853.11,24180.26,63.88,,
708.3,37804.36,26080.12,68.99,,708.3,37804.36,25199.59,66.66,,708.3,37804.36,23424.31,61.96,,708.3,37804.36,24901.34,65.87,,
709.6,37779.31,26783.88,70.90,,709.6,37779.31,25873.45,68.49,,709.6,37779.31,24069.80,63.71,,709.6,37779.31,25575.71,67.70,,
