name= \My Documents\HR1024_Data\DB114.,,,,,name= \My Documents\HR1024_Data\DB115.,,,,,name= \My Documents\HR1024_Data\DB116.,,,,,
instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,instrument= HR: 1091052,,,,,
integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  400  60  30,,,,,integration= 200  60  30  500  60  30,,,,,
scan time= 1  1,,,,,scan time= 1  1,,,,,scan time= 1  1,,,,,
scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,scan settings= AD  AI  AD  AI,,,,,
external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set1= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,external data set2= 8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224  8224,,,,,
external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,external data dark= 0 0 0 0 0 0 0 0,,,,,
external data mask= 0,,,,,external data mask= 0,,,,,external data mask= 0,,,,,
optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,optic= LENS4   LENS4 ,,,,,
temp= 31.05  8.88  -5.37  40.07  8.94  -5.37,,,,,temp= 31.05  8.88  -5.37  40.15  8.88  -5.37,,,,,temp= 31.05  8.88  -5.37  40.23  8.88  -5.30,,,,,
battery= 7.7  7.2,,,,,battery= 7.7  7.2,,,,,battery= 7.7  7.2,,,,,
error= 0  0,,,,,error= 0  0,,,,,error= 0  0,,,,,
units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,units= Radiance  Radiance,,,,,
time= 1/12/08 9:49:29 AM  1/12/08 10:12:06 AM,,,,,time= 1/12/08 9:49:29 AM  1/12/08 10:12:36 AM,,,,,time= 1/12/08 9:49:29 AM  1/12/08 10:13:07 AM,,,,,
longitude=   ,,,,,longitude=   ,,,,,longitude=   ,,,,,
latitude=   ,,,,,latitude=   ,,,,,latitude=   ,,,,,
gpstime=   ,,,,,gpstime=   ,,,,,gpstime=   ,,,,,
comm= ,,,,,comm= ,,,,,comm= ,,,,,
memory slot= 0  0,,,,,memory slot= 0  0,,,,,memory slot= 0  0,,,,,
factors= ,,,,,factors= ,,,,,factors= ,,,,,
,,,,,,,,,,,,,,,AVERAGE OF INPUT FILES: DB114:DB115:DB116
Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Refer,Target,Reflect,,Wavlen,Avg Refer,Avg Target,Avg Reflect,,
489.5,10130.90,731.60,7.22,,489.5,10130.90,723.52,7.14,,489.5,10130.90,689.28,6.80,,489.5,10130.90,714.80,7.06,,
491.0,10387.73,750.62,7.23,,491.0,10387.73,742.56,7.15,,491.0,10387.73,708.86,6.82,,491.0,10387.73,734.01,7.07,,
492.5,10649.88,768.69,7.22,,492.5,10649.88,762.21,7.16,,492.5,10649.88,731.59,6.87,,492.5,10649.88,754.16,7.08,,
494.0,10928.34,794.61,7.27,,494.0,10928.34,784.80,7.18,,494.0,10928.34,750.14,6.86,,494.0,10928.34,776.52,7.11,,
495.4,11158.95,819.23,7.34,,495.4,11158.95,806.03,7.22,,495.4,11158.95,773.52,6.93,,495.4,11158.95,799.59,7.17,,
496.9,11406.10,838.34,7.35,,496.9,11406.10,828.32,7.26,,496.9,11406.10,792.25,6.95,,496.9,11406.10,819.64,7.19,,
498.4,11649.48,860.64,7.39,,498.4,11649.48,843.71,7.24,,498.4,11649.48,809.02,6.94,,498.4,11649.48,837.79,7.19,,
499.9,11878.23,881.94,7.42,,499.9,11878.23,870.77,7.33,,499.9,11878.23,833.33,7.02,,499.9,11878.23,862.01,7.26,,
501.4,12101.58,906.53,7.49,,501.4,12101.58,890.82,7.36,,501.4,12101.58,852.26,7.04,,501.4,12101.58,883.20,7.30,,
502.8,12308.24,925.25,7.52,,502.8,12308.24,908.41,7.38,,502.8,12308.24,870.65,7.07,,502.8,12308.24,901.44,7.32,,
504.3,12497.40,952.20,7.62,,504.3,12497.40,931.50,7.45,,504.3,12497.40,887.76,7.10,,504.3,12497.40,923.82,7.39,,
505.8,12681.02,970.40,7.65,,505.8,12681.02,950.30,7.49,,505.8,12681.02,907.90,7.16,,505.8,12681.02,942.87,7.44,,
507.2,12808.72,993.03,7.75,,507.2,12808.72,969.01,7.57,,507.2,12808.72,922.27,7.20,,507.2,12808.72,961.44,7.51,,
508.7,12896.48,1001.51,7.77,,508.7,12896.48,981.92,7.61,,508.7,12896.48,936.98,7.27,,508.7,12896.48,973.47,7.55,,
510.2,12964.78,1020.32,7.87,,510.2,12964.78,999.61,7.71,,510.2,12964.78,951.79,7.34,,510.2,12964.78,990.57,7.64,,
511.6,13008.39,1032.98,7.94,,511.6,13008.39,1010.36,7.77,,511.6,13008.39,955.32,7.34,,511.6,13008.39,999.55,7.68,,
513.1,13093.74,1050.94,8.03,,513.1,13093.74,1024.76,7.83,,513.1,13093.74,967.16,7.39,,513.1,13093.74,1014.29,7.75,,
514.6,13195.49,1059.71,8.03,,514.6,13195.49,1043.20,7.91,,514.6,13195.49,978.42,7.41,,514.6,13195.49,1027.11,7.78,,
516.0,13281.41,1070.39,8.06,,516.0,13281.41,1049.89,7.90,,516.0,13281.41,991.78,7.47,,516.0,13281.41,1037.35,7.81,,
517.5,13429.99,1089.90,8.12,,517.5,13429.99,1070.87,7.97,,517.5,13429.99,1002.71,7.47,,517.5,13429.99,1054.49,7.85,,
519.0,13603.01,1110.45,8.16,,519.0,13603.01,1089.42,8.01,,519.0,13603.01,1027.00,7.55,,519.0,13603.01,1075.62,7.91,,
520.5,13772.72,1129.96,8.20,,520.5,13772.72,1105.36,8.03,,520.5,13772.72,1039.10,7.54,,520.5,13772.72,1091.47,7.92,,
521.9,13993.28,1154.55,8.25,,521.9,13993.28,1129.56,8.07,,521.9,13993.28,1064.90,7.61,,521.9,13993.28,1116.34,7.98,,
523.4,14243.35,1177.91,8.27,,523.4,14243.35,1148.40,8.06,,523.4,14243.35,1087.15,7.63,,523.4,14243.35,1137.82,7.99,,
524.8,14493.24,1204.60,8.31,,524.8,14493.24,1176.86,8.12,,524.8,14493.24,1110.13,7.66,,524.8,14493.24,1163.86,8.03,,
526.3,14778.04,1233.49,8.35,,526.3,14778.04,1204.91,8.15,,526.3,14778.04,1139.19,7.71,,526.3,14778.04,1192.53,8.07,,
527.8,15074.01,1264.42,8.39,,527.8,15074.01,1231.67,8.17,,527.8,15074.01,1166.18,7.74,,527.8,15074.01,1220.76,8.10,,
529.2,15339.71,1291.61,8.42,,529.2,15339.71,1260.17,8.22,,529.2,15339.71,1190.67,7.76,,529.2,15339.71,1247.48,8.13,,
530.7,15629.94,1318.19,8.43,,530.7,15629.94,1282.16,8.20,,530.7,15629.94,1217.65,7.79,,530.7,15629.94,1272.67,8.14,,
532.1,15903.48,1345.79,8.46,,532.1,15903.48,1311.71,8.25,,532.1,15903.48,1242.22,7.81,,532.1,15903.48,1299.91,8.17,,
533.6,16214.37,1373.80,8.47,,533.6,16214.37,1344.14,8.29,,533.6,16214.37,1271.93,7.84,,533.6,16214.37,1329.96,8.20,,
535.0,16534.98,1411.12,8.53,,535.0,16534.98,1374.74,8.31,,535.0,16534.98,1300.07,7.86,,535.0,16534.98,1361.98,8.24,,
536.5,16856.03,1444.22,8.57,,536.5,16856.03,1400.67,8.31,,536.5,16856.03,1333.84,7.91,,536.5,16856.03,1392.91,8.26,,
538.0,17178.24,1477.52,8.60,,538.0,17178.24,1435.20,8.35,,538.0,17178.24,1365.28,7.95,,538.0,17178.24,1426.00,8.30,,
539.4,17501.02,1511.95,8.64,,539.4,17501.02,1470.72,8.40,,539.4,17501.02,1392.87,7.96,,539.4,17501.02,1458.51,8.33,,
540.9,17879.62,1548.06,8.66,,540.9,17879.62,1508.11,8.43,,540.9,17879.62,1428.61,7.99,,540.9,17879.62,1494.93,8.36,,
542.3,18237.67,1583.23,8.68,,542.3,18237.67,1539.48,8.44,,542.3,18237.67,1463.57,8.02,,542.3,18237.67,1528.76,8.38,,
543.8,18504.51,1604.92,8.67,,543.8,18504.51,1573.65,8.50,,543.8,18504.51,1492.95,8.07,,543.8,18504.51,1557.17,8.42,,
545.2,18600.74,1622.30,8.72,,545.2,18600.74,1584.87,8.52,,545.2,18600.74,1510.60,8.12,,545.2,18600.74,1572.59,8.45,,
546.6,18637.00,1635.48,8.78,,546.6,18637.00,1595.01,8.56,,546.6,18637.00,1513.47,8.12,,546.6,18637.00,1581.32,8.48,,
548.1,18690.38,1649.88,8.83,,548.1,18690.38,1610.03,8.61,,548.1,18690.38,1525.59,8.16,,548.1,18690.38,1595.17,8.53,,
549.5,18745.60,1664.65,8.88,,549.5,18745.60,1621.59,8.65,,549.5,18745.60,1533.95,8.18,,549.5,18745.60,1606.73,8.57,,
551.0,18790.92,1682.15,8.95,,551.0,18790.92,1636.89,8.71,,551.0,18790.92,1548.21,8.24,,551.0,18790.92,1622.42,8.63,,
552.4,18868.34,1704.95,9.04,,552.4,18868.34,1654.83,8.77,,552.4,18868.34,1563.71,8.29,,552.4,18868.34,1641.16,8.70,,
553.9,18922.09,1720.19,9.09,,553.9,18922.09,1671.86,8.84,,553.9,18922.09,1575.92,8.33,,553.9,18922.09,1655.99,8.75,,
555.3,18999.63,1747.10,9.20,,555.3,18999.63,1692.70,8.91,,555.3,18999.63,1594.94,8.39,,555.3,18999.63,1678.25,8.83,,
556.8,19143.87,1771.59,9.25,,556.8,19143.87,1722.50,9.00,,556.8,19143.87,1620.53,8.46,,556.8,19143.87,1704.87,8.91,,
558.2,19276.31,1803.09,9.35,,558.2,19276.31,1749.09,9.07,,558.2,19276.31,1644.30,8.53,,558.2,19276.31,1732.16,8.99,,
559.6,19441.66,1835.93,9.44,,559.6,19441.66,1784.70,9.18,,559.6,19441.66,1674.31,8.61,,559.6,19441.66,1764.98,9.08,,
561.1,19660.88,1876.88,9.55,,561.1,19660.88,1824.06,9.28,,561.1,19660.88,1709.50,8.69,,561.1,19660.88,1803.48,9.17,,
562.5,19883.82,1922.20,9.67,,562.5,19883.82,1868.52,9.40,,562.5,19883.82,1748.01,8.79,,562.5,19883.82,1846.24,9.29,,
564.0,20177.05,1974.12,9.78,,564.0,20177.05,1924.19,9.54,,564.0,20177.05,1799.93,8.92,,564.0,20177.05,1899.41,9.41,,
565.4,20444.07,2033.24,9.95,,565.4,20444.07,1973.49,9.65,,565.4,20444.07,1848.63,9.04,,565.4,20444.07,1951.79,9.55,,
566.8,20774.24,2098.31,10.10,,566.8,20774.24,2040.22,9.82,,566.8,20774.24,1907.86,9.18,,566.8,20774.24,2015.46,9.70,,
568.3,21077.79,2166.91,10.28,,568.3,21077.79,2107.94,10.00,,568.3,21077.79,1961.85,9.31,,568.3,21077.79,2078.90,9.86,,
569.7,21403.31,2237.66,10.45,,569.7,21403.31,2173.56,10.16,,569.7,21403.31,2025.60,9.46,,569.7,21403.31,2145.61,10.02,,
571.1,21706.83,2311.58,10.65,,571.1,21706.83,2246.09,10.35,,571.1,21706.83,2095.92,9.66,,571.1,21706.83,2217.86,10.22,,
572.6,22010.94,2392.74,10.87,,572.6,22010.94,2319.84,10.54,,572.6,22010.94,2161.73,9.82,,572.6,22010.94,2291.44,10.41,,
574.0,22299.75,2465.93,11.06,,574.0,22299.75,2398.28,10.75,,574.0,22299.75,2231.46,10.01,,574.0,22299.75,2365.22,10.61,,
575.4,22570.31,2559.09,11.34,,575.4,22570.31,2484.84,11.01,,575.4,22570.31,2302.43,10.20,,575.4,22570.31,2448.79,10.85,,
576.9,22820.49,2648.99,11.61,,576.9,22820.49,2566.70,11.25,,576.9,22820.49,2379.76,10.43,,576.9,22820.49,2531.82,11.09,,
578.3,23040.88,2735.77,11.87,,578.3,23040.88,2657.12,11.53,,578.3,23040.88,2461.75,10.68,,578.3,23040.88,2618.21,11.36,,
579.7,23243.15,2831.66,12.18,,579.7,23243.15,2750.04,11.83,,579.7,23243.15,2539.12,10.92,,579.7,23243.15,2706.94,11.65,,
581.1,23410.31,2926.77,12.50,,581.1,23410.31,2837.88,12.12,,581.1,23410.31,2620.47,11.19,,581.1,23410.31,2795.04,11.94,,
582.6,23592.46,3025.66,12.82,,582.6,23592.46,2934.65,12.44,,582.6,23592.46,2702.87,11.46,,582.6,23592.46,2887.73,12.24,,
584.0,23735.52,3125.94,13.17,,584.0,23735.52,3031.60,12.77,,584.0,23735.52,2789.92,11.75,,584.0,23735.52,2982.49,12.57,,
585.4,23971.18,3243.09,13.53,,585.4,23971.18,3155.50,13.16,,585.4,23971.18,2894.28,12.07,,585.4,23971.18,3097.62,12.92,,
586.8,24286.87,3371.58,13.88,,586.8,24286.87,3288.87,13.54,,586.8,24286.87,3012.48,12.40,,586.8,24286.87,3224.31,13.28,,
588.3,24642.54,3502.98,14.22,,588.3,24642.54,3437.46,13.95,,588.3,24642.54,3142.15,12.75,,588.3,24642.54,3360.86,13.64,,
589.7,24935.04,3638.70,14.59,,589.7,24935.04,3576.69,14.34,,589.7,24935.04,3270.38,13.12,,589.7,24935.04,3495.26,14.02,,
591.1,25126.37,3769.30,15.00,,591.1,25126.37,3707.00,14.75,,591.1,25126.37,3384.64,13.47,,591.1,25126.37,3620.31,14.41,,
592.5,25213.30,3875.66,15.37,,592.5,25213.30,3810.05,15.11,,592.5,25213.30,3477.92,13.79,,592.5,25213.30,3721.21,14.76,,
594.0,25248.06,3978.24,15.76,,594.0,25248.06,3912.75,15.50,,594.0,25248.06,3560.88,14.10,,594.0,25248.06,3817.29,15.12,,
595.4,25246.58,4076.60,16.15,,595.4,25246.58,4009.02,15.88,,595.4,25246.58,3647.58,14.45,,595.4,25246.58,3911.07,15.49,,
596.8,25248.80,4182.75,16.57,,596.8,25248.80,4116.26,16.30,,596.8,25248.80,3730.58,14.78,,596.8,25248.80,4009.86,15.88,,
598.2,25256.70,4284.36,16.96,,598.2,25256.70,4210.51,16.67,,598.2,25256.70,3809.82,15.08,,598.2,25256.70,4101.56,16.24,,
599.6,25254.00,4380.12,17.34,,599.6,25254.00,4309.74,17.07,,599.6,25254.00,3888.29,15.40,,599.6,25254.00,4192.72,16.60,,
601.0,25321.45,4478.75,17.69,,601.0,25321.45,4418.94,17.45,,601.0,25321.45,3982.82,15.73,,601.0,25321.45,4293.50,16.96,,
602.4,25392.58,4582.00,18.04,,602.4,25392.58,4518.80,17.80,,602.4,25392.58,4083.51,16.08,,602.4,25392.58,4394.77,17.31,,
603.9,25508.50,4688.29,18.38,,603.9,25508.50,4623.09,18.12,,603.9,25508.50,4176.32,16.37,,603.9,25508.50,4495.90,17.63,,
605.3,25652.08,4787.71,18.66,,605.3,25652.08,4729.20,18.44,,605.3,25652.08,4268.54,16.64,,605.3,25652.08,4595.15,17.91,,
606.7,25770.60,4883.40,18.95,,606.7,25770.60,4820.40,18.71,,606.7,25770.60,4351.68,16.89,,606.7,25770.60,4685.16,18.18,,
608.1,26003.60,4992.87,19.20,,608.1,26003.60,4929.78,18.96,,608.1,26003.60,4445.04,17.09,,608.1,26003.60,4789.23,18.42,,
609.5,26249.20,5098.97,19.43,,609.5,26249.20,5038.18,19.19,,609.5,26249.20,4542.92,17.31,,609.5,26249.20,4893.36,18.64,,
610.9,26543.12,5210.70,19.63,,610.9,26543.12,5147.61,19.39,,610.9,26543.12,4642.35,17.49,,610.9,26543.12,5000.22,18.84,,
612.3,26820.62,5316.15,19.82,,612.3,26820.62,5249.75,19.57,,612.3,26820.62,4738.30,17.67,,612.3,26820.62,5101.40,19.02,,
613.7,27191.20,5429.22,19.97,,613.7,27191.20,5369.36,19.75,,613.7,27191.20,4841.28,17.80,,613.7,27191.20,5213.29,19.17,,
615.1,27470.34,5528.25,20.12,,615.1,27470.34,5464.26,19.89,,615.1,27470.34,4926.10,17.93,,615.1,27470.34,5306.20,19.32,,
616.5,27748.85,5633.55,20.30,,616.5,27748.85,5566.14,20.06,,616.5,27748.85,5012.09,18.06,,616.5,27748.85,5403.93,19.47,,
617.9,28163.94,5757.78,20.44,,617.9,28163.94,5691.28,20.21,,617.9,28163.94,5124.80,18.20,,617.9,28163.94,5524.62,19.62,,
619.3,28559.37,5876.71,20.58,,619.3,28559.37,5818.13,20.37,,619.3,28559.37,5240.65,18.35,,619.3,28559.37,5645.16,19.77,,
620.7,29021.55,6002.15,20.68,,620.7,29021.55,5961.77,20.54,,620.7,29021.55,5380.53,18.54,,620.7,29021.55,5781.48,19.92,,
622.1,29524.34,6115.51,20.71,,622.1,29524.34,6103.04,20.67,,622.1,29524.34,5564.72,18.85,,622.1,29524.34,5927.76,20.08,,
623.5,30070.32,6252.09,20.79,,623.5,30070.32,6225.08,20.70,,623.5,30070.32,5778.13,19.22,,623.5,30070.32,6085.10,20.24,,
624.9,30686.25,6411.04,20.89,,624.9,30686.25,6395.42,20.84,,624.9,30686.25,6024.80,19.63,,624.9,30686.25,6277.09,20.46,,
626.3,31117.56,6513.99,20.93,,626.3,31117.56,6572.78,21.12,,626.3,31117.56,6251.27,20.09,,626.3,31117.56,6446.01,20.72,,
627.7,30854.43,6495.31,21.05,,627.7,30854.43,6638.75,21.52,,627.7,30854.43,6341.45,20.55,,627.7,30854.43,6491.84,21.04,,
629.1,30617.27,6523.65,21.31,,629.1,30617.27,6705.20,21.90,,629.1,30617.27,6437.47,21.03,,629.1,30617.27,6555.44,21.41,,
630.5,30534.25,6625.95,21.70,,630.5,30534.25,6799.73,22.27,,630.5,30534.25,6532.46,21.39,,630.5,30534.25,6652.71,21.79,,
631.9,30583.88,6749.10,22.07,,631.9,30583.88,6901.43,22.57,,631.9,30583.88,6544.96,21.40,,631.9,30583.88,6731.83,22.01,,
633.3,30636.73,6848.32,22.35,,633.3,30636.73,6968.45,22.75,,633.3,30636.73,6512.18,21.26,,633.3,30636.73,6776.32,22.12,,
634.7,30802.72,6940.63,22.53,,634.7,30802.72,7032.76,22.83,,634.7,30802.72,6484.06,21.05,,634.7,30802.72,6819.15,22.14,,
636.1,30887.16,6985.45,22.62,,636.1,30887.16,7073.94,22.90,,636.1,30887.16,6408.17,20.75,,636.1,30887.16,6822.52,22.09,,
637.5,30991.21,7036.67,22.71,,637.5,30991.21,7117.98,22.97,,637.5,30991.21,6311.84,20.37,,637.5,30991.21,6822.16,22.01,,
638.9,31137.59,7063.11,22.68,,638.9,31137.59,7153.91,22.98,,638.9,31137.59,6179.85,19.85,,638.9,31137.59,6798.96,21.84,,
640.2,31275.86,7075.95,22.62,,640.2,31275.86,7094.41,22.68,,640.2,31275.86,5973.66,19.10,,640.2,31275.86,6714.67,21.47,,
641.6,31334.94,7031.70,22.44,,641.6,31334.94,6928.74,22.11,,641.6,31334.94,5761.08,18.39,,641.6,31334.94,6573.84,20.98,,
643.0,31307.82,6872.85,21.95,,643.0,31307.82,6708.31,21.43,,643.0,31307.82,5618.55,17.95,,643.0,31307.82,6399.90,20.44,,
644.4,31297.86,6664.09,21.29,,644.4,31297.86,6472.49,20.68,,644.4,31297.86,5529.58,17.67,,644.4,31297.86,6222.05,19.88,,
645.8,31223.60,6406.30,20.52,,645.8,31223.60,6220.98,19.92,,645.8,31223.60,5474.85,17.53,,645.8,31223.60,6034.04,19.33,,
647.2,31327.01,6191.06,19.76,,647.2,31327.01,5989.75,19.12,,647.2,31327.01,5486.36,17.51,,647.2,31327.01,5889.06,18.80,,
648.5,31378.61,5972.21,19.03,,648.5,31378.61,5717.19,18.22,,648.5,31378.61,5514.44,17.57,,648.5,31378.61,5734.61,18.28,,
649.9,31215.99,5686.01,18.22,,649.9,31215.99,5525.03,17.70,,649.9,31215.99,5533.40,17.73,,649.9,31215.99,5581.48,17.88,,
651.3,31061.55,5397.08,17.38,,651.3,31061.55,5414.93,17.43,,651.3,31061.55,5571.24,17.94,,651.3,31061.55,5461.08,17.58,,
652.7,30880.50,5221.13,16.91,,652.7,30880.50,5369.03,17.39,,652.7,30880.50,5589.60,18.10,,652.7,30880.50,5393.25,17.46,,
654.1,30705.72,5188.14,16.90,,654.1,30705.72,5334.51,17.37,,654.1,30705.72,5454.31,17.76,,654.1,30705.72,5325.65,17.34,,
655.5,30448.41,5173.15,16.99,,655.5,30448.41,5270.78,17.31,,655.5,30448.41,5278.07,17.33,,655.5,30448.41,5240.67,17.21,,
656.8,30219.54,5126.69,16.96,,656.8,30219.54,5177.37,17.13,,656.8,30219.54,5091.55,16.85,,656.8,30219.54,5131.87,16.98,,
658.2,30347.48,5101.50,16.81,,658.2,30347.48,5137.76,16.93,,658.2,30347.48,4987.45,16.43,,658.2,30347.48,5075.57,16.72,,
659.6,30667.01,5071.70,16.54,,659.6,30667.01,5102.12,16.64,,659.6,30667.01,4909.85,16.01,,659.6,30667.01,5027.89,16.40,,
660.9,30915.41,5016.56,16.23,,660.9,30915.41,5046.63,16.32,,660.9,30915.41,4820.71,15.59,,660.9,30915.41,4961.30,16.05,,
662.3,31175.28,4941.18,15.85,,662.3,31175.28,4962.41,15.92,,662.3,31175.28,4709.40,15.11,,662.3,31175.28,4871.00,15.62,,
663.7,31418.10,4865.70,15.49,,663.7,31418.10,4874.10,15.51,,663.7,31418.10,4621.68,14.71,,663.7,31418.10,4787.16,15.24,,
665.0,31622.76,4776.21,15.10,,665.0,31622.76,4777.26,15.11,,665.0,31622.76,4521.52,14.30,,665.0,31622.76,4691.66,14.84,,
666.4,31821.65,4692.71,14.75,,666.4,31821.65,4688.58,14.73,,666.4,31821.65,4438.10,13.95,,666.4,31821.65,4606.46,14.48,,
667.8,32088.83,4619.64,14.40,,667.8,32088.83,4619.64,14.40,,667.8,32088.83,4387.01,13.67,,667.8,32088.83,4542.10,14.15,,
669.1,32304.87,4564.44,14.13,,669.1,32304.87,4562.40,14.12,,669.1,32304.87,4338.67,13.43,,669.1,32304.87,4488.50,13.89,,
670.5,32567.66,4536.39,13.93,,670.5,32567.66,4528.22,13.90,,670.5,32567.66,4308.86,13.23,,670.5,32567.66,4457.82,13.69,,
671.9,32723.64,4497.18,13.74,,671.9,32723.64,4496.16,13.74,,671.9,32723.64,4288.08,13.10,,671.9,32723.64,4427.14,13.53,,
673.2,32957.22,4501.05,13.66,,673.2,32957.22,4491.84,13.63,,673.2,32957.22,4296.14,13.04,,673.2,32957.22,4429.68,13.44,,
674.6,33165.65,4508.67,13.59,,674.6,33165.65,4515.86,13.62,,674.6,33165.65,4324.54,13.04,,674.6,33165.65,4449.69,13.42,,
676.0,33416.99,4549.14,13.61,,676.0,33416.99,4559.50,13.64,,676.0,33416.99,4370.49,13.08,,676.0,33416.99,4493.04,13.45,,
677.3,33670.84,4621.57,13.73,,677.3,33670.84,4642.52,13.79,,677.3,33670.84,4452.29,13.22,,677.3,33670.84,4572.13,13.58,,
678.7,33959.63,4734.50,13.94,,678.7,33959.63,4753.63,14.00,,678.7,33959.63,4577.25,13.48,,678.7,33959.63,4688.46,13.81,,
680.0,34360.72,4908.06,14.28,,680.0,34360.72,4915.63,14.31,,680.0,34360.72,4728.36,13.76,,680.0,34360.72,4850.68,14.12,,
681.4,34770.40,5136.84,14.77,,681.4,34770.40,5150.14,14.81,,681.4,34770.40,4976.96,14.31,,681.4,34770.40,5087.98,14.63,,
682.8,35166.95,5428.15,15.44,,682.8,35166.95,5460.00,15.53,,682.8,35166.95,5282.55,15.02,,682.8,35166.95,5390.23,15.33,,
684.1,35575.02,5810.22,16.33,,684.1,35575.02,5867.55,16.49,,684.1,35575.02,5698.37,16.02,,684.1,35575.02,5792.05,16.28,,
685.5,35948.61,6306.56,17.54,,685.5,35948.61,6378.64,17.74,,685.5,35948.61,6194.61,17.23,,685.5,35948.61,6293.27,17.51,,
686.8,36307.14,6906.45,19.02,,686.8,36307.14,7012.23,19.31,,686.8,36307.14,6800.42,18.73,,686.8,36307.14,6906.37,19.02,,
688.2,36654.12,7627.62,20.81,,688.2,36654.12,7762.76,21.18,,688.2,36654.12,7497.49,20.45,,688.2,36654.12,7629.29,20.81,,
689.5,36792.82,8422.89,22.89,,689.5,36792.82,8561.91,23.27,,689.5,36792.82,8255.83,22.44,,689.5,36792.82,8413.54,22.87,,
690.9,36894.22,9290.30,25.18,,690.9,36894.22,9459.37,25.64,,690.9,36894.22,9080.79,24.61,,690.9,36894.22,9276.82,25.14,,
692.2,37000.50,10238.25,27.67,,692.2,37000.50,10415.48,28.15,,692.2,37000.50,9947.04,26.88,,692.2,37000.50,10200.26,27.57,,
693.6,37086.31,11224.87,30.27,,693.6,37086.31,11416.68,30.78,,693.6,37086.31,10846.87,29.25,,693.6,37086.31,11162.81,30.10,,
694.9,37102.94,12209.75,32.91,,694.9,37102.94,12395.89,33.41,,694.9,37102.94,11749.91,31.67,,694.9,37102.94,12118.52,32.66,,
696.2,37172.03,13226.01,35.58,,696.2,37172.03,13398.08,36.04,,696.2,37172.03,12675.65,34.10,,696.2,37172.03,13099.91,35.24,,
697.6,37238.58,14219.84,38.19,,697.6,37238.58,14405.33,38.68,,697.6,37238.58,13591.27,36.50,,697.6,37238.58,14072.15,37.79,,
698.9,37321.68,15203.76,40.74,,698.9,37321.68,15393.84,41.25,,698.9,37321.68,14479.87,38.80,,698.9,37321.68,15025.82,40.26,,
700.3,37412.04,16170.86,43.22,,700.3,37412.04,16364.43,43.74,,700.3,37412.04,15348.23,41.02,,700.3,37412.04,15961.17,42.66,,
701.6,37521.51,17120.34,45.63,,701.6,37521.51,17317.62,46.15,,701.6,37521.51,16180.41,43.12,,701.6,37521.51,16872.79,44.97,,
703.0,37648.39,18039.97,47.92,,703.0,37648.39,18223.04,48.40,,703.0,37648.39,16960.08,45.05,,703.0,37648.39,17741.03,47.12,,
704.3,37727.46,18878.93,50.04,,704.3,37727.46,19046.06,50.48,,704.3,37727.46,17660.11,46.81,,704.3,37727.46,18528.37,49.11,,
705.6,37779.39,19670.90,52.07,,705.6,37779.39,19815.98,52.45,,705.6,37779.39,18309.10,48.46,,705.6,37779.39,19265.33,50.99,,
707.0,37853.11,20409.97,53.92,,707.0,37853.11,20555.07,54.30,,707.0,37853.11,18920.08,49.98,,707.0,37853.11,19961.71,52.73,,
708.3,37804.36,21047.31,55.67,,708.3,37804.36,21173.91,56.01,,708.3,37804.36,19460.94,51.48,,708.3,37804.36,20560.72,54.39,,
709.6,37779.31,21643.89,57.29,,709.6,37779.31,21760.02,57.60,,709.6,37779.31,19964.68,52.85,,709.6,37779.31,21122.86,55.91,,
711.0,37700.05,22167.75,58.80,,711.0,37700.05,22268.90,59.07,,711.0,37700.05,20417.27,54.16,,711.0,37700.05,21617.97,57.34,,
712.3,37603.29,22637.41,60.20,,712.3,37603.29,22730.61,60.45,,712.3,37603.29,20822.05,55.37,,712.3,37603.29,22063.36,58.67,,
713.6,37599.66,23131.92,61.52,,713.6,37599.66,23208.36,61.72,,713.6,37599.66,21239.74,56.49,,713.6,37599.66,22526.67,59.91,,
714.9,37564.50,23550.39,62.69,,714.9,37564.50,23631.86,62.91,,714.9,37564.50,21626.25,57.57,,714.9,37564.50,22936.17,61.06,,
716.3,37606.65,24015.02,63.86,,716.3,37606.65,24106.14,64.10,,716.3,37606.65,22026.24,58.57,,716.3,37606.65,23382.47,62.18,,
717.6,37655.10,24462.27,64.96,,717.6,37655.10,24560.10,65.22,,717.6,37655.10,22410.05,59.51,,717.6,37655.10,23810.81,63.23,,
